Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CEMIG PN,CMIG4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
VALID ON,VLID3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
RENOVA UNT,RNEW11,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
SAO MARTINHO ON,SMTO3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
FLEURY ON,FLRY3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
SANTANDER BRPN ,SANB4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
SANTANDER BR UNT,SANB11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Estadual Geracao.,EEEL4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Wal Mart Stores I.,WALM34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-28,wait,2020-10-28
CESP PNB,CESP6,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Centro de Imagem.,AALR3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
UNIPAR ON,UNIP3,1D,Low,Hanging Man,1,Bearish reversal,2020-10-28,wait,2020-10-28
USIMINAS PNA,USIM5,1D,High,Rising Three Methods,1,Bullish continuation,2020-10-28,wait,2020-10-28
Johnson Johnson B.,JNJB34,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
TOTVS ON,TOTS3,1D,High,Morning Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
USIMINAS PNA,USIM5,1D,Low,Separating Lines Bullish,1,Bullish continuation,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,1D,Medium,On Neck Bearish,1,Bearish continuation,2020-10-28,wait,2020-10-28
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
CEMIG PN,CMIG4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
ELETROBRAS ON,ELET3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
AMBEV S/A ON,ABEV3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Bovespa,BVSP,1D,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
GAFISA ON,GFSA3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
GAFISA ON,GFSA3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
COMGAS PNA,CGAS5,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-10-28,wait,2020-10-28
Celpe Pref,CEPE5,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
GAFISA ON,GFSA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
LOCALIZA ON,RENT3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A UNT N2.,KLBN11,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-28,wait,2020-10-28
Log Commercial Pr.,LOGG3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BANRISUL ON N1,BRSR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Notre Dame,GNDI3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
TOTVS ON,TOTS3,1D,High,Morning Doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Dimed Pref,PNVL4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-28,wait,2020-10-28
TAESA UNT,TAEE11,1D,Low,Shooting Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
AES TIETE E UNT N.,TIET11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Banco Inter PN,BIDI4,1D,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Parana Sanepar Un.,SAPR11,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-28,wait,2020-10-28
PORTO SEGURO ON,PSSA3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-28,wait,2020-10-28
Moura Dubeux On,MDNE3,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-28,wait,2020-10-28
METAL LEVE ON,LEVE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BR PROPERT ON,BRPR3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
METAL LEVE ON,LEVE3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-28,wait,2020-10-28
RODOBENSIMOB ON,RDNI3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-28,wait,2020-10-28
C A Modas SA,CEAB3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-28,wait,2020-10-28
Alupar Invest Uni.,ALUP11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
ELETROBRAS PNB,ELET6,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A PN,KLBN4,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-28,wait,2020-10-28
McDonalds Corp BD.,MCDC34,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
BR PROPERT ON,BRPR3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Companhia de Sane.,SAPR4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A PN,KLBN4,1D,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
Enauta ON,ENAT3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
OI ON N1,OIBR3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
COPEL PNB,CPLE6,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Wells Fargo Co BD.,WFCO34,1D,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
Baumer,BALM3,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-10-28,wait,2020-10-28
General Electric.,GEOO34,1D,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Goldman Sachs Gro.,GSGI34,1D,High,Kicking Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,1D,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
PETROBRAS PN,PETR4,1D,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Refinaria de Petr.,RPMG3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Refinaria de Petr.,RPMG3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
SANEPAR ON N2,SAPR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
McDonalds Corp BD.,MCDC34,1D,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
CEMIG PN,CMIG4,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Caterpillar Inc B.,CATP34,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
ELETROBRAS PNB,ELET6,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
GERDAU PN N1,GGBR4,5H,High,Three Inside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Lockheed Martin C.,LMTB34,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
Estadual Geracao.,EEEL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Starbucks Corp BD.,SBUB34,1H,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Abbott Laboratori.,ABTT34,1H,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Abbott Laboratori.,ABTT34,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Estadual Geracao.,EEEL4,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CESP ON,CESP3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Lockheed Martin C.,LMTB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Freeport Mcmoran.,FCXO34,1H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Baumer Pref,BALM4,30,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Baumer Pref,BALM4,30,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Caterpillar Inc B.,CATP34,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Freeport Mcmoran.,FCXO34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
BANRISUL PNA,BRSR5,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Karsten,CTKA3,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
ConocoPhillips DR.,COPH34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CESP PNA,CESP5,15,Medium,Homing Pigeon,1,Bullish reversal,2020-10-28,wait,2020-10-28
CESP ON,CESP3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Baumer Pref,BALM4,15,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Baumer Pref,BALM4,15,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
International Bus.,IBMB34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
BANRISUL PNA,BRSR5,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Brinquedos Estrel.,ESTR4,15,Low,Bullish Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
BRASILAGRO ON,AGRO3,1M,High,Evening Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Karsten,CTKA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Brasileira De Dis.,PCAR3,1M,High,Evening Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
EUCATEX PN,EUCA4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
EZTEC ON,EZTC3,1M,High,Evening Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
DIRECIONAL ON,DIRR3,1M,High,Evening Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Telebras,TELB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,2,Bearish reversal,2020-10-28,wait,2020-10-28
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
EZTEC ON,EZTC3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CESP PNB,CESP6,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
SARAIVA LIVR PN,SLED4,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
EMBRAER ON,EMBR3,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
TRIUNFO PART ON,TPIS3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
AES TIETE E ON N2.,TIET3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
SAO CARLOS ON,SCAR3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Refinaria de Petr.,RPMG3,1W,Low,Shooting Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
RENOVA UNT,RNEW11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
United Parcel Ser.,UPSS34,1W,Low,Hanging Man,2,Bearish reversal,2020-10-28,wait,2020-10-28
Bank of America C.,BOAC34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CEDRO PN,CEDO4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
SARAIVA LIVR PN,SLED4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Refinaria de Petr.,RPMG3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-28,wait,2020-10-28
BR Insurance Corr.,APER3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
PORTO SEGURO ON,PSSA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
GENERALSHOPP ON,GSHP3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
PORTO SEGURO ON,PSSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Bardella Pref,BDLL4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Saraiva,SLED3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Eucatex,EUCA3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
OSX BRASIL ON,OSXB3,1W,Low,Shooting Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Bardella Pref,BDLL4,1W,High,Morning Doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Refinaria de Petr.,RPMG3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
LOJAS AMERIC PN,LAME4,1W,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Dommo Energia,DMMO11,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
B2W DIGITAL ON,BTOW3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
GRAZZIOTIN ON,CGRA3,1W,Low,Hanging Man,2,Bearish reversal,2020-10-28,wait,2020-10-28
Chevron Corp BDR,CHVX34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Karsten,CTKA3,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-28,wait,2020-10-28
ELETROBRAS PNB,ELET6,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Schlumberger AG,SLBG34,1W,High,Kicking Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Whirlpool SA,WHRL3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
BRASKEM PNA,BRKM5,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
HELBOR ON,HBOR3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-10-28,wait,2020-10-28
Celulose Irani,RANI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Dimed Pref,PNVL4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Alupar Invest,ALUP3,1W,High,Three Black Crows,2,Bearish reversal,2020-10-28,wait,2020-10-28
Alupar Invest Pre.,ALUP4,1W,Low,Hanging Man,2,Bearish reversal,2020-10-28,wait,2020-10-28
ENEVA ON NM,ENEV3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
ALPARGATAS ON,ALPA3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Hewlett Packard C.,HPQB34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CCR SA ON,CCRO3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART PN,RAPT4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-10-28,wait,2020-10-28
AREZZO CO ON,ARZZ3,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
TOTVS ON,TOTS3,1W,High,Morning Doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
