Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-03,wait,2020-12-03
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-03,wait,2020-12-03
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
NATURA ON,NTCO3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,1W,High,Evening Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-03,wait,2020-12-03
FERBASA PN,FESA4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
ETERNIT ON,ETER3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
USIMINAS PNB,USIM6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1W,High,Evening Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-03,wait,2020-12-03
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
CESP PNA,CESP5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
FLEURY ON,FLRY3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-03,wait,2020-12-03
TECNISA ON,TCSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Instituto Hermes.,PARD3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Movida Participac.,MOVI3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Movida Participac.,MOVI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
CIA HERING ON,HGTX3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-03,wait,2020-12-03
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Honeywell DRC,HONB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Locaweb On,LWSA3,1W,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Schulz SA,SHUL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
COPEL PNB,CPLE6,1W,Medium,Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-03,wait,2020-12-03
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Baumer Pref,BALM4,1W,Low,Hanging Man,2,Bearish reversal,2020-12-03,wait,2020-12-03
BRASKEM ON,BRKM3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Visa Inc BDR,VISA34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,1D,High,Morning Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
EUCATEX PN,EUCA4,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Banco Inter ON,BIDI3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
BR PROPERT ON,BRPR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Unipar Carbocloro.,UNIP5,1D,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-03,wait,2020-12-03
American Express.,AXPB34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
American Express.,AXPB34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
ULTRAPAR ON NM,UGPA3,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
CSU CARDSYST ON,CARD3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
3M Co BDR,MMMC34,1D,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Freeport Mcmoran.,FCXO34,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
FERBASA PN,FESA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
BR Insurance Corr.,APER3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
BR Insurance Corr.,APER3,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
BRASKEM ON,BRKM3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Ser Educa ON,SEER3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
JHSF PART ON,JHSF3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
Home Depot Inc BD.,HOME34,1D,Low,Three Line Strike,2,Bullish continuation,2020-12-03,wait,2020-12-03
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
LE LIS BLANC ON,LLIS3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN PN,CGRA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-03,wait,2020-12-03
CIA HERING ON,HGTX3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
CIA HERING ON,HGTX3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
POSITIVO INF ON,POSI3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Apple Inc BDR,AAPL34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Intel Corp BDR,ITLC34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Via Varejo,VVAR3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Starbucks Corp BD.,SBUB34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Qualcomm Inc BDR,QCOM34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-03,wait,2020-12-03
McDonalds Corp BD.,MCDC34,1D,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
CIELO ON,CIEL3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
B2W DIGITAL ON,BTOW3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
TAEE 3,TAEE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Moura Dubeux On,MDNE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Moura Dubeux On,MDNE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Moura Dubeux On,MDNE3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
TRAN PAULIST PN,TRPL4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Comgas,CGAS3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
COPEL PNB,CPLE6,1D,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
Netflix Inc DRC,NFLX34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Whirlpool SA,WHRL3,1D,High,Evening Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Whirlpool SA,WHRL3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
TRIUNFO PART ON,TPIS3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Uni.,ALUP11,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED4,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
Eucatex,EUCA3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Saraiva,SLED3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-03,wait,2020-12-03
Pfizer Inc BDR,PFIZ34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Colgate Palmolive.,COLG34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Baumer Pref,BALM4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Baumer,BALM3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
HYPERMARCAS ON,HYPE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
NATURA ON,NTCO3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Pfizer Inc BDR,PFIZ34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Locaweb On,LWSA3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Johnson Johnson B.,JNJB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Johnson Johnson B.,JNJB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Camil Alimentos,CAML3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Camil Alimentos,CAML3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
CVC BRASIL ON NM,CVCB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
QUALICORP ON,QUAL3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
Baumer Pref,BALM4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Merck Co Inc BDR,MRCK34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
GAFISA ON,GFSA3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
GAFISA ON,GFSA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
TOTVS ON,TOTS3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,5H,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Taurus Armas ON,TASA3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-03,wait,2020-12-03
Taurus Armas PN,TASA4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Ferbasa,FESA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Atacadao,CRFB3,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
GERDAU MET ON,GOAU3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
CEMIG ON,CMIG3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Ouro Fino Saude A.,OFSA3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
Ouro Fino Saude A.,OFSA3,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Ferbasa,FESA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Schulz SA,SHUL4,5H,High,Three Outside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
Celulose Irani,RANI3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
RANDON PART PN,RAPT4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
COSAN ON,CSAN3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
Renova Energia Pr.,RNEW4,5H,Low,Shooting Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Baumer,BALM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
TAESA UNT,TAEE11,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
EMBRAER ON,EMBR3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
TAESA UNT,TAEE11,5H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Freeport Mcmoran.,FCXO34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
TAEE Pref,TAEE4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
TAEE Pref,TAEE4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
TAEE Pref,TAEE4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Moura Dubeux On,MDNE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A ON N2,KLBN3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
ATT Inc BDR,ATTB34,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Abbott Laboratori.,ABTT34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
ALPARGATAS PN,ALPA4,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
TELEF BRASIL ON,VIVT3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-03,wait,2020-12-03
Dimed Pref,PNVL4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
General Electric.,GEOO34,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
JHSF PART ON,JHSF3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Locaweb On,LWSA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Oracle Corp BDR,ORCL34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3T,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Citigroup Inc BDR.,CTGP34,5H,High,Three Outside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNB,BRSR6,5H,High,Three Inside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Walt Disney Co BD.,DISB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Intel Corp BDR,ITLC34,5H,High,Evening Star,2,Bearish reversal,2020-12-03,wait,2020-12-03
Via Varejo,VVAR3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Wells Fargo Co BD.,WFCO34,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-03,wait,2020-12-03
