Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LOJAS MARISA ON,AMAR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-11,wait,2020-12-11
Mundial,MNDL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-11,wait,2020-12-11
Mundial,MNDL3,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-12-11,wait,2020-12-11
MARFRIG ON,MRFG3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
AES TIETE E UNT N.,TIET11,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
RODOBENSIMOB ON,RDNI3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Electro Aco Alton.,EALT3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
CIA HERING ON,HGTX3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
TAESA UNT,TAEE11,1D,High,Three Black Crows,1,Bearish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
PORTOBELLO ON,PTBL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
PORTOBELLO ON,PTBL3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-11,wait,2020-12-11
VALID ON,VLID3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
VALID ON,VLID3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
CESP PNB,CESP6,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
Moura Dubeux On,MDNE3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
HELBOR ON,HBOR3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
AES TIETE E UNT N.,TIET11,1D,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
BRASILAGRO ON,AGRO3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-11,wait,2020-12-11
Brasileira De Dis.,PCAR3,1D,High,Upside Gap Two Crows,1,Bearish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS ON,ALPA3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Biosev ON,BSEV3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS PN,ALPA4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Microsoft Corp BD.,MSFT34,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
The Coca Cola Co.,COCA34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
TECNISA ON,TCSA3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
MRV ON,MRVE3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
NATURA ON,NTCO3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-11,wait,2020-12-11
BRASILAGRO ON,AGRO3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
Vivara,VIVA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
Brasileira De Dis.,PCAR3,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Via Varejo,VVAR3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-11,wait,2020-12-11
ETERNIT ON,ETER3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,5H,High,Evening Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Taurus Armas PN,TASA4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
VALID ON,VLID3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Enauta ON,ENAT3,5H,High,Three Inside Up,1,Bullish reversal,2020-12-11,wait,2020-12-11
ITAUUNIBANCO ON,ITUB3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Biomm On,BIOM3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-11,wait,2020-12-11
Taurus Armas ON,TASA3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
Moura Dubeux On,MDNE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
ECORODOVIAS ON,ECOR3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
ODONTOPREV ON,ODPV3,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
ECORODOVIAS ON,ECOR3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
ECORODOVIAS ON,ECOR3,5H,High,Evening Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,5H,High,Evening Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
Taurus Armas ON,TASA3,5H,High,Three Inside Up,1,Bullish reversal,2020-12-11,wait,2020-12-11
Electro Aco Alton.,EALT4,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-11,wait,2020-12-11
BRASILAGRO ON,AGRO3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Log Commercial Pr.,LOGG3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
EUCATEX PN,EUCA4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A UNT N2.,KLBN11,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-11,wait,2020-12-11
BR Insurance Corr.,APER3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
GRENDENE ON,GRND3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,High,Evening Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
UNIPAR ON,UNIP3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
MMX MINER ON,MMXM3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Log Commercial Pr.,LOGG3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Log Commercial Pr.,LOGG3,5H,High,Evening Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
Saraiva,SLED3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
RODOBENSIMOB ON,RDNI3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Comcast Corp BDR,CMCS34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
BRADESPAR PN,BRAP4,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-11,wait,2020-12-11
Comcast Corp BDR,CMCS34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
ITAUUNIBANCO ON,ITUB3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Afluente Transmis.,AFLT3,5H,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-11,wait,2020-12-11
BRASILAGRO ON,AGRO3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-11,wait,2020-12-11
BRASILAGRO ON,AGRO3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
JBS ON,JBSS3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-11,wait,2020-12-11
Afluente Transmis.,AFLT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Pre.,ALUP4,5H,High,Three Outside Up,1,Bullish reversal,2020-12-11,wait,2020-12-11
Intel Corp BDR,ITLC34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Intel Corp BDR,ITLC34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
AES TIETE E ON N2.,TIET3,5H,Low,Hanging Man,1,Bearish reversal,2020-12-11,wait,2020-12-11
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Afluente Transmis.,AFLT3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Unipar Carbocloro.,UNIP5,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
MasterCard Inc BD.,MSCD34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Lockheed Martin C.,LMTB34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
CELESC PN,CLSC4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
GENERALSHOPP ON,GSHP3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
GENERALSHOPP ON,GSHP3,15,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
GENERALSHOPP ON,GSHP3,15,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Unipar Carbocloro.,UNIP5,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
American Express.,AXPB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
3M Co BDR,MMMC34,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Ferbasa,FESA3,15,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
3M Co BDR,MMMC34,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-11,wait,2020-12-11
Mundial,MNDL3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-11,wait,2020-12-11
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-12-11,wait,2020-12-11
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-11,wait,2020-12-11
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-11,wait,2020-12-11
CESP PNB,CESP6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
B3 SA Brasil Bols.,B3SA3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
USIMINAS ON,USIM3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Johnson Johnson B.,JNJB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-11,wait,2020-12-11
MMX MINER ON,MMXM3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Vivara,VIVA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
GRENDENE ON,GRND3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
ENGIE BRASILON NM.,EGIE3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
USIMINAS PNA,USIM5,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Atom Participacoe.,ATOM3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-11,wait,2020-12-11
Dimed,PNVL3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
COPEL PNB,CPLE6,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
ETERNIT ON,ETER3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
TELEF BRASIL ON,VIVT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TAEE 3,TAEE3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
SANTANDER BRON ,SANB3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TAEE 3,TAEE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
MAGAZ LUIZA ON,MGLU3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
IRB Brasil Resseg.,IRBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
