Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Baumer Pref,BALM4,15,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
ELETROBRAS ON,ELET3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
DIRECIONAL ON,DIRR3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
Alupar Invest Uni.,ALUP11,15,Low,Harami Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Banco BMG ON,BMGB4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,15,Medium,On Neck Bearish,2,Bearish continuation,2021-02-04,wait,2021-02-04
SANTANDER BRON ,SANB3,15,Low,Bullish Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
AMBEV S/A ON,ABEV3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Walmart BDR,WALM34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Walmart BDR,WALM34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Log Commercial Pr.,LOGG3,15,Low,Hanging Man,2,Bearish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,15,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
CESP ON,CESP3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Log Commercial Pr.,LOGG3,15,Medium,Dragonfly Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
ITAUUNIBANCO ON,ITUB3,15,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC ON,LAME3,15,High,Three Outside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,15,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
SANEPAR ON N2,SAPR3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC ON,LAME3,15,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
United Parcel Ser.,UPSS34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Vivara,VIVA3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
GAFISA ON,GFSA3,15,Medium,On Neck Bearish,2,Bearish continuation,2021-02-04,wait,2021-02-04
COMGAS PNA,CGAS5,15,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
MARFRIG ON,MRFG3,15,Low,Bullish Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
COMGAS PNA,CGAS5,15,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
BRADESCO PN EJ N1.,BBDC4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Brasileira De Dis.,PCAR3,15,High,Three Outside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
IRB Brasil Resseg.,IRBR3,15,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
Brasileira De Dis.,PCAR3,15,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
SAO MARTINHO ON,SMTO3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Bovespa,BVSP,15,High,Three Inside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
VALE ON,VALE3,15,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
BRB Pref,BSLI4,15,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
CPFL ENERGIAON NM.,CPFE3,15,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
AMBEV S/A ON,ABEV3,15,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-04,wait,2021-02-04
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
C A Modas SA,CEAB3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,3,Bearish reversal,2021-02-04,wait,2021-02-04
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
Bovespa,BVSP,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Brb Banco,BSLI3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
MINERVA ON,BEEF3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
MINERVA ON,BEEF3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Banco BTG,BPAC11,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Banco Inter ON,BIDI3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Verizon Communica.,VERZ34,1M,Low,Hanging Man,3,Bearish reversal,2021-02-04,wait,2021-02-04
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,1M,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-04,wait,2021-02-04
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,1M,High,Rising Three Methods,3,Bullish continuation,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
CEEE-D ON,CEED3,1M,High,Falling Three Methods,3,Bearish continuation,2021-02-04,wait,2021-02-04
ITAUSA ON,ITSA3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUSA PN,ITSA4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Walt Disney Co BD.,DISB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Ford Motor Co BDR.,FDMO34,1W,High,Three Outside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Colgate Palmolive.,COLG34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
B2W DIGITAL ON,BTOW3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Schlumberger AG,SLBG34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Atom Participacoe.,ATOM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
ENERGIAS BR ON,ENBR3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
MINERVA ON,BEEF3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Coca-Cola BDR,COCA34,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-04,wait,2021-02-04
Enauta ON,ENAT3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Karsten Pref,CTKA4,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
RENOVA UNT,RNEW11,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Camil Alimentos,CAML3,1W,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
MRV ON,MRVE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Coca-Cola BDR,COCA34,1W,High,Three Outside Down,3,Bearish reversal,2021-02-04,wait,2021-02-04
CESP ON,CESP3,1W,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Honeywell DRC,HONB34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-04,wait,2021-02-04
Dommo Energia For.,DMMO3T,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Instituto Hermes.,PARD3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,1W,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Biomm On,BIOM3,1W,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
LE LIS BLANC ON,LLIS3,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-04,wait,2021-02-04
TAEE,TAEE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Biomm On,BIOM3,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Oracle Corp BDR,ORCL34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
OSX BRASIL ON,OSXB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
MasterCard Inc BD.,MSCD34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
SABESP ON,SBSP3,1W,Low,Bullish Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
SANEPAR ON N2,SAPR3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-04,wait,2021-02-04
BANCO PAN SA PN,BPAN4,1W,Medium,Three River Bottom,3,Bullish reversal,2021-02-04,wait,2021-02-04
McDonalds Corp BD.,MCDC34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-04,wait,2021-02-04
UNIPAR PNB,UNIP6,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
CYRELA REALT ON,CYRE3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
BANRISUL ON N1,BRSR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
GAFISA ON,GFSA3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Kimberly Clark Co.,KMBB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Oracle Corp BDR,ORCL34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Procter Gamble Co.,PGCO34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-04,wait,2021-02-04
BR MALLS PAR ON,BRML3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
QUALICORP ON,QUAL3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Alupar Invest,ALUP3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
RANDON PART ON,RAPT3,1W,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
MARFRIG ON,MRFG3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
RANDON PART ON,RAPT3,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
SANTANDER BRON ,SANB3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-04,wait,2021-02-04
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Ser Educa ON,SEER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Anima ON,ANIM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
COMGAS PNA,CGAS5,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-04,wait,2021-02-04
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Nike Inc BDR,NIKE34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-04,wait,2021-02-04
TAEE UNIT,TAEE11,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
ArcelorMittal BDR.,ARMT34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-04,wait,2021-02-04
Parana Sanepar Un.,SAPR11,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUSA ON,ITSA3,1W,Medium,Break Away Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
RAIADROGASIL ON,RADL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Netflix Inc DRC,NFLX34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Microsoft Corp BD.,MSFT34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Atacadao,CRFB3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
PepsiCo Inc BDR,PEPB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
ITAUSA PN,ITSA4,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Ford Motor Co BDR.,FDMO34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Procter Gamble Co.,PGCO34,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Procter Gamble Co.,PGCO34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Taurus Armas PN,TASA4,1D,High,Three Outside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Bristol Myers Squ.,BMYB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
United Parcel Ser.,UPSS34,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
BBSEGURIDADE ON N.,BBSE3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Netflix Inc DRC,NFLX34,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Brb Banco,BSLI3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
TRAN PAULIST PN,TRPL4,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
eBay Inc BDR,EBAY34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
Electro Aco Alton.,EALT3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
CIELO ON,CIEL3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
TRAN PAULIST PN,TRPL4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUSA PN,ITSA4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
BBSEGURIDADE ON N.,BBSE3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
CEDRO PN,CEDO4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Lockheed Martin C.,LMTB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
COTEMINAS PN,CTNM4,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,1D,High,Three Inside Down,3,Bearish reversal,2021-02-04,wait,2021-02-04
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
EQUATORIAL ON,EQTL3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
ArcelorMittal BDR.,ARMT34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
ArcelorMittal BDR.,ARMT34,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
CSU CARDSYST ON,CARD3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
MRV ON,MRVE3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
CSU CARDSYST ON,CARD3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Movida Participac.,MOVI3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Kimberly Clark Co.,KMBB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
HELBOR ON,HBOR3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
HELBOR ON,HBOR3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-04,wait,2021-02-04
YDUQS Participaco.,YDUQ3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
ENERGIAS BR ON,ENBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
AREZZO CO ON,ARZZ3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
AREZZO CO ON,ARZZ3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1D,High,Three Outside Up,3,Bullish reversal,2021-02-04,wait,2021-02-04
GERDAU MET PN,GOAU4,1D,Low,Bullish Hammer,3,Bullish reversal,2021-02-04,wait,2021-02-04
AES TIETE E ON N2.,TIET3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
COTEMINAS PN,CTNM4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Dommo Energia For.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
OSX BRASIL ON,OSXB3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
Celpe Pref,CEPE5,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
TAEE,TAEE3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
AES TIETE E ON N2.,TIET3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC ON,LAME3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-04,wait,2021-02-04
CESP PNB,CESP6,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
Walt Disney Co BD.,DISB34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
TRIUNFO PART ON,TPIS3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUUNIBANCO ON,ITUB3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-04,wait,2021-02-04
POSITIVO INF ON,POSI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-04,wait,2021-02-04
Honeywell DRC,HONB34,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
SAO MARTINHO ON,SMTO3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-04,wait,2021-02-04
Chevron Corp BDR,CHVX34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,1D,High,Three Black Crows,3,Bearish reversal,2021-02-04,wait,2021-02-04
