Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Fras Le SA,FRAS3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-12,wait,2021-02-12
Enauta ON,ENAT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
COTEMINAS,CTNM3,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Karsten,CTKA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Schlumberger AG,SLBG34,1W,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
IOCHP-MAXION ON,MYPK3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Unipar Carbocloro.,UNIP5,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
PETRORIO ON NM,PRIO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
OSX BRASIL ON,OSXB3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
COPEL Pref B,CPLE6,1W,High,Three Black Crows,3,Bearish reversal,2021-02-12,wait,2021-02-12
Celulose Irani,RANI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
MARCOPOLO PN,POMO4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
COTEMINAS,CTNM3,1W,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
RODOBENSIMOB ON,RDNI3,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-12,wait,2021-02-12
BR Insurance Corr.,APER3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Amazon.com Inc BD.,AMZO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
NEOENERGIA,NEOE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
TRAN PAULIST PN,TRPL4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Refinaria de Petr.,RPMG3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
LOCAMERICA ON NM,LCAM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Whirlpool Pref,WHRL4,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
Atom Participacoe.,ATOM3,1W,High,Evening Doji Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
ITAUSA ON,ITSA3,1W,High,Three Outside Down,3,Bearish reversal,2021-02-12,wait,2021-02-12
Cedro Cachoeira,CEDO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Baumer,BALM3,1W,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
Citigroup Inc BDR.,CTGP34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Telebras,TELB3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Centro de Imagem.,AALR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Oracle Corp BDR,ORCL34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Oracle Corp BDR,ORCL34,1W,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
3M Co BDR,MMMC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
Notre Dame,GNDI3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Bristol Myers Squ.,BMYB34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Bristol Myers Squ.,BMYB34,1W,Low,Harami Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
CESP PNA,CESP5,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
Citigroup Inc BDR.,CTGP34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
Morgan Stanley Ba.,MSBR34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
MARCOPOLO ON,POMO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
B2W DIGITAL ON,BTOW3,1W,High,Three Outside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
JPMorgan Chase Co.,JPMC34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Honeywell DRC,HONB34,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Bristol Myers Squ.,BMYB34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Banco BMG ON,BMGB4,1W,High,Three Black Crows,3,Bearish reversal,2021-02-12,wait,2021-02-12
Colgate Palmolive.,COLG34,1W,High,Three Outside Down,3,Bearish reversal,2021-02-12,wait,2021-02-12
Saraiva,SLED3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
Rio Paranapanema.,GEPA4,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Camil Alimentos,CAML3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Intel Corp BDR,ITLC34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Colgate Palmolive.,COLG34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-12,wait,2021-02-12
OI ON N1,OIBR3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
OI ON N1,OIBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
PDG REALT ON,PDGR3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
AREZZO CO ON,ARZZ3,1D,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
RANDON PART ON,RAPT3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
eBay Inc BDR,EBAY34,1D,Medium,Stick Sandwich,3,Bullish reversal,2021-02-12,wait,2021-02-12
HP Inc BDR,HPQB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia For.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Afluente Transmis.,AFLT3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
BRASIL ON,BBAS3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
COELCE ON,COCE3,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
ETERNIT ON,ETER3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
ETERNIT ON,ETER3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Brinquedos Estrel.,ESTR4,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
CESP ON,CESP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
CIELO ON,CIEL3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
CESP ON,CESP3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Cisco Systems Inc.,CSCO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
ELETROBRAS ON,ELET3,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
International Bus.,IBMB34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
Oracle Corp BDR,ORCL34,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Halliburton Co BD.,HALI34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
RODOBENSIMOB ON,RDNI3,1D,High,Concealing Baby Swallow,3,Bullish reversal,2021-02-12,wait,2021-02-12
GRENDENE ON,GRND3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
PETRORIO ON NM,PRIO3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
ConocoPhillips DR.,COPH34,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Locaweb On,LWSA3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-02-12,wait,2021-02-12
TIM PART S/A ON,TIMS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
BRADESPAR ON,BRAP3,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,3,Bearish reversal,2021-02-12,wait,2021-02-12
Ferbasa,FESA3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Ferbasa,FESA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
ConocoPhillips DR.,COPH34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
OI ON N1,OIBR3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,1D,Low,Shooting Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,1D,High,Evening Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
CIA HERING ON,HGTX3,1D,High,Three Black Crows,3,Bearish reversal,2021-02-12,wait,2021-02-12
Pfizer Inc BDR,PFIZ34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
Moura Dubeux On,MDNE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-02-12,wait,2021-02-12
MAGAZ LUIZA ON,MGLU3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Netflix Inc DRC,NFLX34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
CESP ON,CESP3,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR5,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
CEB,CEBR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
CEB,CEBR3,1D,Low,Hanging Man,3,Bearish reversal,2021-02-12,wait,2021-02-12
CEB,CEBR3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Dimed,PNVL3,1D,Low,Bullish Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Via Varejo,VVAR3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
Banco BTG,BPAC11,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Bardella Pref,BDLL4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Banco BTG,BPAC11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Celpe Pref,CEPE5,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Ser Educa ON,SEER3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
Santos Brasil Par.,STBP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Banco BMG ON,BMGB4,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Azul SA Pref,AZUL4,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
BR PROPERT ON,BRPR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
3M Co BDR,MMMC34,1D,Low,Shooting Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Brinquedos Estrel.,ESTR4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
ODONTOPREV ON,ODPV3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
ITAUSA ON,ITSA3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Citigroup Inc BDR.,CTGP34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Comcast Corp BDR,CMCS34,1D,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,1D,High,Three Black Crows,3,Bearish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Citigroup Inc BDR.,CTGP34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
ITAUSA ON,ITSA3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
CTEEP,TRPL3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
CESP ON,CESP3,1D,High,Evening Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Petrobras Distrib.,BRDT3,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-12,wait,2021-02-12
Petrobras Distrib.,BRDT3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Exxon Mobil Corp.,EXXO34,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-02-12,wait,2021-02-12
CTEEP,TRPL3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
ALPARGATAS ON,ALPA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
GOL PN N2,GOLL4,5H,Low,Bullish Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
PORTOBELLO ON,PTBL3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Pfizer Inc BDR,PFIZ34,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
Amazon.com Inc BD.,AMZO34,5H,Low,Bullish Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Baumer Pref,BALM4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Baumer Pref,BALM4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-12,wait,2021-02-12
GRENDENE ON,GRND3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
GRENDENE ON,GRND3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
PETROBRAS ON,PETR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Cedro Cachoeira,CEDO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
PETROBRAS ON,PETR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
TELEF BRASIL ON,VIVT3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
BRASKEM PNA,BRKM5,5H,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
GOL PN N2,GOLL4,5H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-12,wait,2021-02-12
Celpe Pref,CEPE5,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Exxon Mobil Corp.,EXXO34,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Enauta ON,ENAT3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Enauta ON,ENAT3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Netflix Inc DRC,NFLX34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
AES TIETE E ON N2.,TIET3,5H,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
ITAUSA ON,ITSA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
IGUATEMI ON,IGTA3,5H,High,Three Outside Down,3,Bearish reversal,2021-02-12,wait,2021-02-12
ALPARGATAS ON,ALPA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
General Electric.,GEOO34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
MRV ON,MRVE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-12,wait,2021-02-12
Battistella Admin.,BTTL3,5H,Low,Shooting Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Brb Banco,BSLI3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Brb Banco,BSLI3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
PARANAPANEMA ON,PMAM3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
COPEL Pref B,CPLE6,5H,High,Evening Doji Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Fras Le SA,FRAS3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
SAO CARLOS ON,SCAR3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
LOJAS AMERIC ON,LAME3,5H,Low,Harami Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
LOJAS AMERIC ON,LAME3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
BANRISUL ON N1,BRSR3,5H,High,Three Outside Down,3,Bearish reversal,2021-02-12,wait,2021-02-12
Morgan Stanley Ba.,MSBR34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Honeywell DRC,HONB34,5H,Low,Hanging Man,3,Bearish reversal,2021-02-12,wait,2021-02-12
Morgan Stanley Ba.,MSBR34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-12,wait,2021-02-12
Banco Inter Unit,BIDI11,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
SANTANDER BR UNT,SANB11,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Morgan Stanley Ba.,MSBR34,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Mitre Realty On,MTRE3,5H,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Inside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
GERDAU MET PN,GOAU4,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
GERDAU MET ON,GOAU3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Fras Le SA,FRAS3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
Taurus Armas ON,TASA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
MMX MINER ON,MMXM3,5H,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
COTEMINAS,CTNM3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
GERDAU MET ON,GOAU3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Afluente Transmis.,AFLT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Anima ON,ANIM3,5H,High,Three Outside Up,3,Bullish reversal,2021-02-12,wait,2021-02-12
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
Alupar Invest,ALUP3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-12,wait,2021-02-12
Whirlpool SA,WHRL3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
Moura Dubeux On,MDNE3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
ITAUUNIBANCO ON,ITUB3,1H,High,Three Inside Down,3,Bearish reversal,2021-02-12,wait,2021-02-12
TRIUNFO PART ON,TPIS3,1H,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-12,wait,2021-02-12
Cogna Educacao,COGN3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-12,wait,2021-02-12
USIMINAS PNA,USIM5,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-12,wait,2021-02-12
Cogna Educacao,COGN3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-12,wait,2021-02-12
SANEPAR ON N2,SAPR3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-12,wait,2021-02-12
Telebras,TELB3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
ITAUUNIBANCOPN EB.,ITUB4,1H,High,Three Inside Down,3,Bearish reversal,2021-02-12,wait,2021-02-12
Aliansce Sonae,ALSO3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-12,wait,2021-02-12
GAFISA ON,GFSA3,1H,High,Evening Doji Star,3,Bearish reversal,2021-02-12,wait,2021-02-12
Aliansce Sonae,ALSO3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-12,wait,2021-02-12
