Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PETRORIO ON NM,PRIO3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Renova Energia Pr.,RNEW4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Qualcomm Inc BDR,QCOM34,5H,High,Three Black Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
RENOVA UNT,RNEW11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
RENOVA UNT,RNEW11,5H,High,Evening Doji Star,1,Bearish reversal,2020-11-06,wait,2020-11-06
TRIUNFO PART ON,TPIS3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
C A Modas SA,CEAB3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
VALE ON,VALE3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
BANRISUL ON N1,BRSR3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Anima ON,ANIM3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
LOJAS AMERIC ON,LAME3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
SARAIVA LIVR PN,SLED4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Via Varejo,VVAR3,5H,High,Evening Doji Star,1,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS RENNER ON,LREN3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS RENNER ON,LREN3,5H,High,Evening Doji Star,1,Bearish reversal,2020-11-06,wait,2020-11-06
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-06,wait,2020-11-06
HELBOR ON,HBOR3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
CSU CARDSYST ON,CARD3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Wells Fargo Co BD.,WFCO34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BANRISUL ON N1,BRSR3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
GRAZZIOTIN PN,CGRA4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Baumer Pref,BALM4,1H,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Baumer Pref,BALM4,1H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Duke Energy Intl.,GEPA4,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Bristol Myers Squ.,BMYB34,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Electro Aco Alton.,EALT3,30,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Hewlett Packard C.,HPQB34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Goldman Sachs Gro.,GSGI34,30,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Duke Energy Intl.,GEPA4,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Baumer Pref,BALM4,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Electro Aco Alton.,EALT3,15,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR6,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Hewlett Packard C.,HPQB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Telebras,TELB3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Duke Energy Intl.,GEPA4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-06,wait,2020-11-06
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-06,wait,2020-11-06
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-06,wait,2020-11-06
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-06,wait,2020-11-06
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-06,wait,2020-11-06
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-06,wait,2020-11-06
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-06,wait,2020-11-06
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Halliburton Co BD.,HALI34,1W,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
MMX MINER ON,MMXM3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Qualcomm Inc BDR,QCOM34,1W,Low,Hanging Man,2,Bearish reversal,2020-11-06,wait,2020-11-06
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
Qualcomm Inc BDR,QCOM34,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-06,wait,2020-11-06
Hoteis Othon,HOOT4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
YDUQS Part ON,YDUQ3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
Renova Energia,RNEW3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cogna Educacao,COGN3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-06,wait,2020-11-06
Cogna Educacao,COGN3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
LOCALIZA ON,RENT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
PDG REALT ON,PDGR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GRAZZIOTIN PN,CGRA4,1W,Low,Hanging Man,2,Bearish reversal,2020-11-06,wait,2020-11-06
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
AES TIETE E ON N2.,TIET3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,1W,Low,Three Line Strike,2,Bullish continuation,2020-11-06,wait,2020-11-06
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
CEDRO PN,CEDO4,1W,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
NEOENERGIA,NEOE3,1W,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-06,wait,2020-11-06
GERDAU MET ON,GOAU3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
International Bus.,IBMB34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,1W,High,Evening Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LOCALIZA ON,RENT3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CEDRO PN,CEDO4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RENOVA UNT,RNEW11,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,2,Bearish reversal,2020-11-06,wait,2020-11-06
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
Banco Inter ON,BIDI3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Bardella Pref,BDLL4,1W,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Banco Inter PN,BIDI4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
CESP ON,CESP3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
Banco Inter PN,BIDI4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
JPMorgan Chase Co.,JPMC34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
TELEF BRASIL ON,VIVT3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR6,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
PORTO SEGURO ON,PSSA3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
3M Co BDR,MMMC34,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LOPES BRASIL ON,LPSB3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR6,1W,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Telebras,TELB3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Notre Dame,GNDI3,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RANDON PART PN,RAPT4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
CEMIG PN,CMIG4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
BR MALLS PAR ON,BRML3,1W,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-06,wait,2020-11-06
VALID ON,VLID3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Afluente Transmis.,AFLT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Whirlpool SA,WHRL3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Vivara,VIVA3,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Afluente Transmis.,AFLT3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-06,wait,2020-11-06
BBSEGURIDADE ON N.,BBSE3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
COPEL PNB,CPLE6,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
SID NACIONAL ON,CSNA3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GENERALSHOPP ON,GSHP3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
Smiles Fidelidade.,SMLS3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
BR PROPERT ON,BRPR3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
BRADESPAR PN,BRAP4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Smiles Fidelidade.,SMLS3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
CIA HERING ON,HGTX3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
PDG REALT ON,PDGR3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR5,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
EZTEC ON,EZTC3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
ALPARGATAS PN,ALPA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
ALPARGATAS PN,ALPA4,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
ATT Inc BDR,ATTB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CEB,CEBR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Kimberly Clark Co.,KMBB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Banco Inter Unit,BIDI11,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
SID NACIONAL ON,CSNA3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-06,wait,2020-11-06
TELEF BRASIL ON,VIVT3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
EUCATEX PN,EUCA4,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
BRASILAGRO ON,AGRO3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
TIM PART S/A ON,TIMS3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Eucatex,EUCA3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Eucatex,EUCA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
MINERVA ON,BEEF3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
TIM PART S/A ON,TIMS3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
KLABIN S/A PN,KLBN4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Alupar Invest,ALUP3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Atacadao,CRFB3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
NATURA ON,NTCO3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
MARFRIG ON,MRFG3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Hoteis Othon,HOOT4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS AMERIC PN,LAME4,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
IRB Brasil Resseg.,IRBR3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
IRB Brasil Resseg.,IRBR3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-06,wait,2020-11-06
JPMorgan Chase Co.,JPMC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Goldman Sachs Gro.,GSGI34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GERDAU MET PN,GOAU4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-06,wait,2020-11-06
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
