Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BR PROPERT ON,BRPR3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Qualcomm Inc BDR,QCOM34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA PN,ITSA4,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
BR MALLS PAR ON,BRML3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Abbott Laboratori.,ABTT34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Unipar Carbocloro.,UNIP5,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-12-21,wait,2020-12-21
SAO CARLOS ON,SCAR3,1D,Low,Harami Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Celulose Irani,RANI3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
SAO CARLOS ON,SCAR3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
3M Co BDR,MMMC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Celulose Irani,RANI3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
QUALICORP ON,QUAL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
QUALICORP ON,QUAL3,1D,Low,Three Line Strike,1,Bullish continuation,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-21,wait,2020-12-21
UNIPAR ON,UNIP3,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
UNIPAR ON,UNIP3,1D,Low,Hanging Man,1,Bearish reversal,2020-12-21,wait,2020-12-21
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Atacadao,CRFB3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Exxon Mobil Corp.,EXXO34,1D,High,Three Outside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
Karsten Pref,CTKA4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
USIMINAS ON,USIM3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Uni.,ALUP11,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
C A Modas SA,CEAB3,1D,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ETERNIT ON,ETER3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOCAMERICA ON NM,LCAM3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
TRIUNFO PART ON,TPIS3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
PORTOBELLO ON,PTBL3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Pre.,ALUP4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO PN,POMO4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
Renova Energia,RNEW3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO PN,POMO4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,1D,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
SANEPAR ON N2,SAPR3,1D,High,Three Outside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
WEG ON,WEGE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
COPEL ON,CPLE3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
RUMO ON NM,RAIL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
COMGAS PNA,CGAS5,1D,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
VALE ON,VALE3,1D,Low,Shooting Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
CEDRO PN,CEDO4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
CCR SA ON,CCRO3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
HELBOR ON,HBOR3,1D,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,1D,Medium,On Neck Bearish,1,Bearish continuation,2020-12-21,wait,2020-12-21
NATURA ON,NTCO3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
NATURA ON,NTCO3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
NATURA ON,NTCO3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Afluente Transmis.,AFLT3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
CIELO ON,CIEL3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
CEB,CEBR3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Wal Mart Stores I.,WALM34,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-21,wait,2020-12-21
Banco BTG,BPAC11,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
Banco BTG,BPAC11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ECORODOVIAS ON,ECOR3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
CCR SA ON,CCRO3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
United Parcel Ser.,UPSS34,1D,Low,Hanging Man,1,Bearish reversal,2020-12-21,wait,2020-12-21
CIA HERING ON,HGTX3,1D,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
Whirlpool Pref,WHRL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ULTRAPAR ON NM,UGPA3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT4,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
WEG ON,WEGE3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
CEMIG ON,CMIG3,5H,High,Three Inside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
AES TIETE E UNT N.,TIET11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Bovespa,BVSP,5H,High,Three Outside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
ULTRAPAR ON NM,UGPA3,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
BANCO PAN SA PN,BPAN4,5H,Low,Thrusting Bearish,1,Bearish continuation,2020-12-21,wait,2020-12-21
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
ULTRAPAR ON NM,UGPA3,5H,High,Three Inside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
USIMINAS ON,USIM3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
AES TIETE E ON N2.,TIET3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
B3 SA Brasil Bols.,B3SA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Refinaria de Petr.,RPMG3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Mitre Realty On,MTRE3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
ENERGIAS BR ON,ENBR3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
EQUATORIAL ON,EQTL3,5H,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
TAESA UNT,TAEE11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
KLABIN S/A ON N2,KLBN3,5H,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
RENOVA UNT,RNEW11,5H,Low,Three Line Strike,1,Bullish continuation,2020-12-21,wait,2020-12-21
KLABIN S/A PN,KLBN4,5H,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
Braskem Pref B,BRKM6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO PN,POMO4,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
RANDON PART ON,RAPT3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO ON,POMO3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
Notre Dame,GNDI3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Cedro Cachoeira,CEDO3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
CEDRO PN,CEDO4,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
OI PN,OIBR4,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
HELBOR ON,HBOR3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
PDG REALT ON,PDGR3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
AREZZO CO ON,ARZZ3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
ALPARGATAS PN,ALPA4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
SAO CARLOS ON,SCAR3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS RENNER ON,LREN3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
Saraiva,SLED3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Bank of America C.,BOAC34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
ITAUSA ON,ITSA3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
Bank of America C.,BOAC34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
CVC BRASIL ON NM,CVCB3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Wal Mart Stores I.,WALM34,5H,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
The Coca Cola Co.,COCA34,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-12-21,wait,2020-12-21
General Electric.,GEOO34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
JPMorgan Chase Co.,JPMC34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,5H,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
MINERVA ON,BEEF3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Atacadao,CRFB3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL ON,VIVT3,5H,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
Verizon Communica.,VERZ34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
CELESC PN,CLSC4,5H,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
Banco Inter PN,BIDI4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Karsten,CTKA3,5H,High,Kicking Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ROSSI RESID ON,RSID3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
METAL LEVE ON,LEVE3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Procter Gamble Co.,PGCO34,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Banco Inter PN,BIDI4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Netflix Inc DRC,NFLX34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Banco Inter Unit,BIDI11,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
IOCHP-MAXION ON,MYPK3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
RODOBENSIMOB ON,RDNI3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Pre.,ALUP4,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNB,BRSR6,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest,ALUP3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
COMGAS PNA,CGAS5,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
BR PROPERT ON,BRPR3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
BR BROKERS ON,BBRK3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Aliansce Sonae,ALSO3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
COPEL ON,CPLE3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRPN ,SANB4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,1H,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
Baumer Pref,BALM4,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,1H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,1H,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Braskem Pref B,BRKM6,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Baumer Pref,BALM4,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Ferbasa,FESA3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
ArcelorMittal BDR.,ARMT34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Ferbasa,FESA3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Baumer Pref,BALM4,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR6,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNA,BRSR5,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Xerox Corp BDR,XRXB34,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-21,wait,2020-12-21
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-21,wait,2020-12-21
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-21,wait,2020-12-21
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
