Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
C A Modas SA,CEAB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-05,wait,2021-01-05
CEEE-D ON,CEED3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
COELCE ON,COCE3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Dommo Energia,DMMO3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
Dommo Energia,DMMO3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
C A Modas SA,CEAB3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter ON,BIDI3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Visa Inc BDR,VISA34,1M,High,Three Inside Down,3,Bearish reversal,2021-01-05,wait,2021-01-05
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Walmart BDR,WALM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
BRASIL ON,BBAS3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-05,wait,2021-01-05
MINERVA ON,BEEF3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
RAIADROGASIL ON,RADL3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
Johnson Johnson B.,JNJB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
Locaweb On,LWSA3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
IRB Brasil Resseg.,IRBR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
ODONTOPREV ON,ODPV3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Netflix Inc DRC,NFLX34,1W,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
USIMINAS PNB,USIM6,1W,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
ODONTOPREV ON,ODPV3,1W,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Biomm On,BIOM3,1W,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
IGUATEMI ON,IGTA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
GRENDENE ON,GRND3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
Dommo Energia,DMMO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
GRAZZIOTIN ON,CGRA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
C A Modas SA,CEAB3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
C A Modas SA,CEAB3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
GRENDENE ON,GRND3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
Colgate Palmolive.,COLG34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-05,wait,2021-01-05
McDonalds Corp BD.,MCDC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
RODOBENSIMOB ON,RDNI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
RODOBENSIMOB ON,RDNI3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
Biomm On,BIOM3,1W,High,Upside Gap Two Crows,3,Bearish reversal,2021-01-05,wait,2021-01-05
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
BR MALLS PAR ON,BRML3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Home Depot Inc BD.,HOME34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
Xerox Corp BDR,XRXB34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
OI ON N1,OIBR3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
Log Commercial Pr.,LOGG3,1W,High,Morning Doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
MasterCard Inc BD.,MSCD34,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Mitre Realty On,MTRE3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Mitre Realty On,MTRE3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
AES TIETE E UNT N.,TIET11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
General Electric.,GEOO34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
ENGIE BRASILON NM.,EGIE3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
LUPATECH ON,LUPA3,1W,Low,Shooting Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Citigroup Inc BDR.,CTGP34,1W,Low,Shooting Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Banco BTG,BPAC11,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
BR BROKERS ON,BBRK3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
BR BROKERS ON,BBRK3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
Notre Dame,GNDI3,1W,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Bank of America C.,BOAC34,1W,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Afluente Transmis.,AFLT3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
COELCE ON,COCE3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
COELCE ON,COCE3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
SANTANDER BRON ,SANB3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
HP Inc BDR,HPQB34,1W,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
HP Inc BDR,HPQB34,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
MULTIPLAN ON,MULT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
MARFRIG ON,MRFG3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
SANTANDER BRPN ,SANB4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
LOJAS MARISA ON,AMAR3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
OI ON N1,OIBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SANTANDER BRON ,SANB3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
OI PN,OIBR4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Procter Gamble Co.,PGCO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
TIM PART S/A ON,TIMS3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Procter Gamble Co.,PGCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Celpe Pref,CEPE5,1W,Low,Shooting Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
BRF SA ON,BRFS3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
LOJAS MARISA ON,AMAR3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
ITAUSA PN,ITSA4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Cogna Educacao,COGN3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
TECNISA ON,TCSA3,1W,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Eucatex,EUCA3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
HELBOR ON,HBOR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
TECNISA ON,TCSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Cosan Logistica S.,RLOG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
MULTIPLAN ON,MULT3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
ITAUUNIBANCOPN EB.,ITUB4,1D,High,Upside Gap Two Crows,3,Bearish reversal,2021-01-05,wait,2021-01-05
Microsoft Corp BD.,MSFT34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Microsoft Corp BD.,MSFT34,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-05,wait,2021-01-05
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Locaweb On,LWSA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,1D,Low,Hanging Man,3,Bearish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
HYPERMARCAS ON,HYPE3,1D,Low,Harami Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
HYPERMARCAS ON,HYPE3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
ArcelorMittal BDR.,ARMT34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Azul SA Pref,AZUL4,1D,Medium,Two Crows,3,Bearish reversal,2021-01-05,wait,2021-01-05
McDonalds Corp BD.,MCDC34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SAO MARTINHO ON,SMTO3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Ford Motor Co BDR.,FDMO34,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-05,wait,2021-01-05
Baumer Pref,BALM4,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Baumer Pref,BALM4,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
BR MALLS PAR ON,BRML3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
BR MALLS PAR ON,BRML3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-05,wait,2021-01-05
McDonalds Corp BD.,MCDC34,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,1D,Medium,Two Crows,3,Bearish reversal,2021-01-05,wait,2021-01-05
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
EZTEC ON,EZTC3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
IRB Brasil Resseg.,IRBR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
MINERVA ON,BEEF3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
MINERVA ON,BEEF3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
LOJAS AMERIC PN,LAME4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-05,wait,2021-01-05
COSAN ON,CSAN3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Citigroup Inc BDR.,CTGP34,1D,Low,Harami Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
MMX Mineracao e M.,MMXM11,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
TAEE,TAEE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
UNIPAR ON,UNIP3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SABESP ON,SBSP3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
UNIPAR ON,UNIP3,1D,Low,Hanging Man,3,Bearish reversal,2021-01-05,wait,2021-01-05
ENGIE BRASILON NM.,EGIE3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Unipar Carbocloro.,UNIP5,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CIELO ON,CIEL3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CESP PNA,CESP5,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-05,wait,2021-01-05
PORTO SEGURO ON,PSSA3,1D,Low,Hanging Man,3,Bearish reversal,2021-01-05,wait,2021-01-05
Unipar Carbocloro.,UNIP5,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-05,wait,2021-01-05
Afluente Transmis.,AFLT3,1D,Low,Hanging Man,3,Bearish reversal,2021-01-05,wait,2021-01-05
MMX Mineracao e M.,MMXM11,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
ENGIE BRASILON NM.,EGIE3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-05,wait,2021-01-05
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Parana Sanepar Un.,SAPR11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Banco Inter PN,BIDI4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Instituto Hermes.,PARD3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Parana Sanepar Un.,SAPR11,1D,High,Upside Gap Two Crows,3,Bearish reversal,2021-01-05,wait,2021-01-05
Parana Sanepar Un.,SAPR11,1D,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Parana Sanepar Un.,SAPR11,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Goldman Sachs Gro.,GSGI34,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-05,wait,2021-01-05
Banco Inter Unit,BIDI11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
JPMorgan Chase Co.,JPMC34,1D,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
CPFL ENERGIAON NM.,CPFE3,1D,Low,Hanging Man,3,Bearish reversal,2021-01-05,wait,2021-01-05
JPMorgan Chase Co.,JPMC34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
AES TIETE E UNT N.,TIET11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
AES TIETE E ON N2.,TIET3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-05,wait,2021-01-05
Coca-Cola BDR,COCA34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
PETRORIO ON NM,PRIO3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
DIRECIONAL ON,DIRR3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
RODOBENSIMOB ON,RDNI3,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-05,wait,2021-01-05
YDUQS Participaco.,YDUQ3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
BRASIL ON,BBAS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Exxon Mobil Corp.,EXXO34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
RODOBENSIMOB ON,RDNI3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
YDUQS Participaco.,YDUQ3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Colgate Palmolive.,COLG34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
BANCO PAN SA PN,BPAN4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
PETRORIO ON NM,PRIO3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Exxon Mobil Corp.,EXXO34,1D,High,Evening Doji Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
Movida Participac.,MOVI3,1D,Low,Hanging Man,3,Bearish reversal,2021-01-05,wait,2021-01-05
BR Insurance Corr.,APER3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-05,wait,2021-01-05
Eucatex,EUCA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CEDRO PN,CEDO4,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-05,wait,2021-01-05
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
FedEx Corp BDR,FDXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
FedEx Corp BDR,FDXB34,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
MasterCard Inc BD.,MSCD34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
United Parcel Ser.,UPSS34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Hoteis Othon,HOOT4,5H,Medium,Homing Pigeon,3,Bullish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-05,wait,2021-01-05
Eucatex,EUCA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Dommo Energia Rig.,DMMO11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
COMGAS PNA,CGAS5,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Dommo Energia For.,DMMO3T,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
eBay Inc BDR,EBAY34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
Netflix Inc DRC,NFLX34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
FedEx Corp BDR,FDXB34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
CEMIG PN Pref,CMIG4,5H,High,Three Outside Down,3,Bearish reversal,2021-01-05,wait,2021-01-05
PDG REALT ON,PDGR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
CEB,CEBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Rio Paranapanema.,GEPA4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Battistella Admin.,BTTL3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Rio Paranapanema.,GEPA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-05,wait,2021-01-05
CEB,CEBR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Halliburton Co BD.,HALI34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-05,wait,2021-01-05
Ford Motor Co BDR.,FDMO34,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-05,wait,2021-01-05
Visa Inc BDR,VISA34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-05,wait,2021-01-05
Visa Inc BDR,VISA34,5H,High,Evening Star,3,Bearish reversal,2021-01-05,wait,2021-01-05
