Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
SANTANDER BR UNT,SANB11,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
ENGIE BRASILON NM.,EGIE3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-16,wait,2020-12-16
VALE ON,VALE3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
SANTANDER BR UNT,SANB11,1D,Low,Harami Cross,1,Bullish reversal,2020-12-16,wait,2020-12-16
BRF SA ON,BRFS3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-16,wait,2020-12-16
McDonalds Corp BD.,MCDC34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Cogna Educacao,COGN3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
Taurus Armas PN,TASA4,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
Parana Sanepar Un.,SAPR11,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
IOCHP-MAXION ON,MYPK3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
Exxon Mobil Corp.,EXXO34,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-12-16,wait,2020-12-16
ODONTOPREV ON,ODPV3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-16,wait,2020-12-16
AES TIETE E ON N2.,TIET3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
Cogna Educacao,COGN3,1D,High,Three Outside Down,1,Bearish reversal,2020-12-16,wait,2020-12-16
MAGAZ LUIZA ON,MGLU3,1D,High,Three Outside Up,1,Bullish reversal,2020-12-16,wait,2020-12-16
RODOBENSIMOB ON,RDNI3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
MRV ON,MRVE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Cross,1,Bullish reversal,2020-12-16,wait,2020-12-16
Enauta ON,ENAT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
COPEL ON,CPLE3,1D,High,Evening Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
Ouro Fino Saude A.,OFSA3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
PDG REALT ON,PDGR3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-16,wait,2020-12-16
GRAZZIOTIN ON,CGRA3,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
EVEN ON,EVEN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
PETROBRAS PN,PETR4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Schulz SA,SHUL4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
PETROBRAS PN,PETR4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-16,wait,2020-12-16
BRASILAGRO ON,AGRO3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
CVC BRASIL ON NM,CVCB3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
BRF SA ON,BRFS3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-16,wait,2020-12-16
BRASKEM PNA,BRKM5,1D,Low,Inverted Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
Comcast Corp BDR,CMCS34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
ECORODOVIAS ON,ECOR3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
ODONTOPREV ON,ODPV3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
CTEEP,TRPL3,1D,Low,Harami Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
CTEEP,TRPL3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Boeing Co BDR,BOEI34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-16,wait,2020-12-16
Boeing Co BDR,BOEI34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-16,wait,2020-12-16
RAIADROGASIL ON,RADL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Mitre Realty On,MTRE3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-16,wait,2020-12-16
CVC BRASIL ON NM,CVCB3,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
Johnson Johnson B.,JNJB34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-16,wait,2020-12-16
Dimed Pref,PNVL4,5H,Low,Hanging Man,1,Bearish reversal,2020-12-16,wait,2020-12-16
Eucatex,EUCA3,5H,High,Morning Doji Star,1,Bullish reversal,2020-12-16,wait,2020-12-16
Johnson Johnson B.,JNJB34,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
UNIPAR ON,UNIP3,5H,Low,Hanging Man,1,Bearish reversal,2020-12-16,wait,2020-12-16
Eucatex,EUCA3,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
BRADESPAR PN,BRAP4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Eucatex,EUCA3,5H,Low,Shooting Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
KLABIN S/A PN,KLBN4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
OSX BRASIL ON,OSXB3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Merck Co Inc BDR,MRCK34,5H,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-16,wait,2020-12-16
The Coca Cola Co.,COCA34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Eucatex,EUCA3,5H,High,Morning Star,1,Bullish reversal,2020-12-16,wait,2020-12-16
Cosan Logistica S.,RLOG3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Anima ON,ANIM3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
DIRECIONAL ON,DIRR3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
GRAZZIOTIN PN,CGRA4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
GRAZZIOTIN PN,CGRA4,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
C A Modas SA,CEAB3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Comcast Corp BDR,CMCS34,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Nike Inc BDR,NIKE34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Azul SA Pref,AZUL4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
CCR SA ON,CCRO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Santos Brasil Par.,STBP3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
RUMO ON NM,RAIL3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
VALID ON,VLID3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
LOJAS MARISA ON,AMAR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
GOL PN N2,GOLL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
GOL PN N2,GOLL4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
RANDON PART ON,RAPT3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Bardella Pref,BDLL4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-16,wait,2020-12-16
Mitre Realty On,MTRE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
ENERGIAS BR ON,ENBR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
EQUATORIAL ON,EQTL3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
EQUATORIAL ON,EQTL3,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
EQUATORIAL ON,EQTL3,5H,High,Evening Star,1,Bearish reversal,2020-12-16,wait,2020-12-16
ELETROBRAS PNB,ELET6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
COSAN ON,CSAN3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Anima ON,ANIM3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
HELBOR ON,HBOR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
EUCATEX PN,EUCA4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Procter Gamble Co.,PGCO34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
BR MALLS PAR ON,BRML3,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
ITAUSA ON,ITSA3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
ITAUSA ON,ITSA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
ITAUUNIBANCO ON,ITUB3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
ITAUUNIBANCO ON,ITUB3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
SANTANDER BRPN ,SANB4,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Gradiente Electro.,IGBR3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Banco BMG ON,BMGB4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Wells Fargo Co BD.,WFCO34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-16,wait,2020-12-16
Procter Gamble Co.,PGCO34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-16,wait,2020-12-16
CIA HERING ON,HGTX3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
MARFRIG ON,MRFG3,5H,High,Three Inside Up,1,Bullish reversal,2020-12-16,wait,2020-12-16
BRASILAGRO ON,AGRO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
M.DIASBRANCO ON,MDIA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
SAO MARTINHO ON,SMTO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Wal Mart Stores I.,WALM34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-16,wait,2020-12-16
Wal Mart Stores I.,WALM34,5H,Medium,Dragonfly Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
YDUQS Part ON,YDUQ3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-16,wait,2020-12-16
LOJAS AMERIC ON,LAME3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
LOJAS AMERIC PN,LAME4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Smiles Fidelidade.,SMLS3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
TOTVS ON,TOTS3,5H,High,Three Inside Up,1,Bullish reversal,2020-12-16,wait,2020-12-16
DIRECIONAL ON,DIRR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
SABESP ON,SBSP3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
TELEF BRASIL ON,VIVT3,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
Celpe Pref,CEPE5,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
SABESP ON,SBSP3,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
TRAN PAULIST PN,TRPL4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
TRAN PAULIST PN,TRPL4,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
Parana Sanepar Un.,SAPR11,5H,High,Falling Three Methods,1,Bearish continuation,2020-12-16,wait,2020-12-16
Parana Sanepar Un.,SAPR11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Companhia de Sane.,SAPR4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
OI ON N1,OIBR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
CEMIG ON,CMIG3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Apple Inc BDR,AAPL34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-16,wait,2020-12-16
OI PN,OIBR4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
OI ON N1,OIBR3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Qualcomm Inc BDR,QCOM34,1H,Low,Harami Cross,1,Bullish reversal,2020-12-16,wait,2020-12-16
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Qualcomm Inc BDR,QCOM34,1H,Low,Harami Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
eBay Inc BDR,EBAY34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-12-16,wait,2020-12-16
Baumer Pref,BALM4,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-16,wait,2020-12-16
eBay Inc BDR,EBAY34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-16,wait,2020-12-16
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Ferbasa,FESA3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-16,wait,2020-12-16
Baumer Pref,BALM4,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Ferbasa,FESA3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Telebras,TELB3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
3M Co BDR,MMMC34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-16,wait,2020-12-16
Telebras,TELB3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-16,wait,2020-12-16
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-16,wait,2020-12-16
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-16,wait,2020-12-16
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-16,wait,2020-12-16
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-16,wait,2020-12-16
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-16,wait,2020-12-16
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
DIRECIONAL ON,DIRR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
FLEURY ON,FLRY3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
American Express.,AXPB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
