Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Santos Brasil Par.,STBP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Netflix Inc DRC,NFLX34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BRADESCO PN EJ N1.,BBDC4,1M,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A UNT N2.,KLBN11,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CPFL ENERGIAON NM.,CPFE3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CEEE-GT ON,EEEL3,1M,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEEE-GT ON,EEEL3,1M,High,Three Inside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEMIG ON,CMIG3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Battistella Admin.,BTTL3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
PETROBRAS PN,PETR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Biosev ON,BSEV3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Mundial,MNDL3,1M,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Mundial,MNDL3,1M,Low,Shooting Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Celpe Pref,CEPE5,1M,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Mecanicas,BDLL3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRON ,SANB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Atacadao,CRFB3,1M,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Uni.,ALUP11,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
ULTRAPAR ON NM,UGPA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
PETROBRAS ON,PETR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Banco BMG ON,BMGB4,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
CEDRO PN,CEDO4,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed,PNVL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Johnson Johnson B.,JNJB34,1W,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRADESCO PN EJ N1.,BBDC4,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
ELETROBRAS PNB,ELET6,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A UNT N2.,KLBN11,1W,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Celulose Irani,RANI3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-04,wait,2020-10-04
BRADESPAR PN,BRAP4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
COTEMINAS PN,CTNM4,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Banco BTG,BPAC11,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A PN,KLBN4,1W,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
OI PN,OIBR4,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
Karsten Pref,CTKA4,1W,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
EVEN ON,EVEN3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Banco Inter PN,BIDI4,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Banco Inter Unit,BIDI11,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
VALE ON,VALE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,1W,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
PORTOBELLO ON,PTBL3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Celpe Pref,CEPE5,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Banco Inter ON,BIDI3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Locaweb On,LWSA3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-04,wait,2020-10-04
OI ON N1,OIBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
B2W DIGITAL ON,BTOW3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRASIL ON,BBAS3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Amazon.com Inc BD.,AMZO34,1W,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCO ON,ITUB3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
CEEE-GT ON,EEEL3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
C A Modas SA,CEAB3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Banco Inter ON,BIDI3,1W,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
Refinaria de Petr.,RPMG3,1W,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,1W,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
GAFISA ON,GFSA3,1W,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Brasileira De Dis.,PCAR3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
OSX BRASIL ON,OSXB3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
RANDON PART PN,RAPT4,1W,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Wells Fargo Co BD.,WFCO34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,1W,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Visa Inc BDR,VISA34,1W,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
MasterCard Inc BD.,MSCD34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
SANTANDER BR UNT,SANB11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
RENOVA UNT,RNEW11,1D,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
Instituto Hermes.,PARD3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Karsten,CTKA3,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-04,wait,2020-10-04
CYRELA REALT ON,CYRE3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
UNIPAR ON,UNIP3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
General Electric.,GEOO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEMIG PN,CMIG4,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,1D,High,Morning Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRADESPAR ON,BRAP3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRADESPAR ON,BRAP3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-10-04,wait,2020-10-04
TIM PART S/A ON,TIMP3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,1D,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
TIM PART S/A ON,TIMP3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Banco Inter ON,BIDI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,1D,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Visa Inc BDR,VISA34,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
TIM PART S/A ON,TIMP3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,1D,High,Morning Doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
MINERVA ON,BEEF3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
TELEF BRASIL ON,VIVT3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
ALPARGATAS ON,ALPA3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Estadual Geracao.,EEEL4,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Microsoft Corp BD.,MSFT34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
LINX ON NM,LINX3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Banco Inter PN,BIDI4,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Unipar Carbocloro.,UNIP5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
General Electric.,GEOO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
TAESA UNT,TAEE11,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Microsoft Corp BD.,MSFT34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
PORTOBELLO ON,PTBL3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
MARFRIG ON,MRFG3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed,PNVL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Dimed,PNVL3,1D,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
Atom Participacoe.,ATOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ser Educa ON,SEER3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MAGAZ LUIZA ON,MGLU3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
TAEE 3,TAEE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
LUPATECH ON,LUPA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
LUPATECH ON,LUPA3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
EMBRAER ON,EMBR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
RANDON PART PN,RAPT4,1D,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-10-04,wait,2020-10-04
Atom Participacoe.,ATOM3,1D,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-04,wait,2020-10-04
LOCALIZA ON,RENT3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
MRV ON,MRVE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Johnson Johnson B.,JNJB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
AMBEV S/A ON,ABEV3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
FERBASA PN,FESA4,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
RAIADROGASIL ON,RADL3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
CESP PNB,CESP6,1D,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
MRV ON,MRVE3,1D,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Companhia de Sane.,SAPR4,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Afluente Transmis.,AFLT3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
Renova Energia,RNEW3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Biosev ON,BSEV3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,5H,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,5H,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
OI PN,OIBR4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
UNIPAR ON,UNIP3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Bardella Pref,BDLL4,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
OI ON N1,OIBR3,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
OI ON N1,OIBR3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-10-04,wait,2020-10-04
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CCR SA ON,CCRO3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Amazon.com Inc BD.,AMZO34,5H,Low,Hanging Man,3,Bearish reversal,2020-10-04,wait,2020-10-04
Suzano Papel Celu.,SUZB3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
COELCE PNA,COCE5,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
COELCE PNA,COCE5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Minerva,BEEF11,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
COMGAS PNA,CGAS5,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Cedro Cachoeira,CEDO3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Brb Banco,BSLI3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEDRO PN,CEDO4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEDRO PN,CEDO4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,5H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,5H,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Minerva,BEEF11,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
McDonalds Corp BD.,MCDC34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
MINERVA ON,BEEF3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
COPEL ON,CPLE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ConocoPhillips DR.,COPH34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Celulose Irani Pr.,RANI4,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
Battistella Admin.,BTTL3,5H,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
Estadual Geracao.,EEEL4,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Bardella Pref,BDLL4,5H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
McDonalds Corp BD.,MCDC34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
COPEL ON,CPLE3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
USIMINAS PNA,USIM5,5H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
CEB,CEBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Home Depot Inc BD.,HOME34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Minerva,BEEF11,5H,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEB,CEBR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
USIMINAS PNA,USIM5,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO PN,POMO4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CESP ON,CESP3,5H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Duke Energy Intl.,GEPA4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,5H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BRADESPAR ON,BRAP3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Honeywell DRC,HONB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool SA,WHRL3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Cisco Systems Inc.,CSCO34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNB,BRSR6,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
TRAN PAULIST PN,TRPL4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CESP ON,CESP3,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
ECORODOVIAS ON,ECOR3,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
PDG REALT ON,PDGR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
PDG REALT ON,PDGR3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Instituto Hermes.,PARD3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CTEEP,TRPL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Baumer Pref,BALM4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Exxon Mobil Corp.,EXXO34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRADESPAR ON,BRAP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRPN ,SANB4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
