Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-27,wait,2020-11-27
NATURA ON,NTCO3,1W,Medium,Two Crows,1,Bearish reversal,2020-11-27,wait,2020-11-27
CESP PNA,CESP5,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,1,Bearish reversal,2020-11-27,wait,2020-11-27
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-27,wait,2020-11-27
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,1,Bearish reversal,2020-11-27,wait,2020-11-27
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Biomm On,BIOM3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-27,wait,2020-11-27
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,1,Bearish reversal,2020-11-27,wait,2020-11-27
Biomm On,BIOM3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-27,wait,2020-11-27
Comgas,CGAS3,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer Pref,BALM4,1W,Low,Hanging Man,1,Bearish reversal,2020-11-27,wait,2020-11-27
The Coca Cola Co.,COCA34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
MULTIPLAN ON,MULT3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-27,wait,2020-11-27
Mundial,MNDL3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Refinaria de Petr.,RPMG3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
RANDON PART PN,RAPT4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-27,wait,2020-11-27
RANDON PART ON,RAPT3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
RANDON PART ON,RAPT3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
RANDON PART PN,RAPT4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
UNIPAR PNB,UNIP6,1D,Low,Hanging Man,1,Bearish reversal,2020-11-27,wait,2020-11-27
Nike Inc BDR,NIKE34,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Schulz SA,SHUL4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
PETROBRAS ON,PETR3,1D,High,Three Inside Down,1,Bearish reversal,2020-11-27,wait,2020-11-27
COTEMINAS,CTNM3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
MARCOPOLO ON,POMO3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-27,wait,2020-11-27
LE LIS BLANC ON,LLIS3,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-11-27,wait,2020-11-27
Brinquedos Estrel.,ESTR4,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-27,wait,2020-11-27
EVEN ON,EVEN3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Movida Participac.,MOVI3,1D,High,Three Black Crows,1,Bearish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-27,wait,2020-11-27
Instituto Hermes.,PARD3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-27,wait,2020-11-27
RANDON PART PN,RAPT4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,High,Three Outside Down,1,Bearish reversal,2020-11-27,wait,2020-11-27
Citigroup Inc BDR.,CTGP34,1D,Low,Separating Lines Bullish,1,Bullish continuation,2020-11-27,wait,2020-11-27
CEB,CEBR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
CEB,CEBR3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Uni.,ALUP11,1D,High,Three Outside Up,1,Bullish reversal,2020-11-27,wait,2020-11-27
Cogna Educacao,COGN3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-27,wait,2020-11-27
TECNISA ON,TCSA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
United Parcel Ser.,UPSS34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Bank of America C.,BOAC34,1D,Low,Hanging Man,1,Bearish reversal,2020-11-27,wait,2020-11-27
COPEL ON,CPLE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-27,wait,2020-11-27
COPEL ON,CPLE3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
EQUATORIAL ON,EQTL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
TAEE 3,TAEE3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-27,wait,2020-11-27
Hoteis Othon,HOOT4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
RENOVA UNT,RNEW11,1D,Low,Shooting Star,1,Bearish reversal,2020-11-27,wait,2020-11-27
Hoteis Othon,HOOT4,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
CEMIG ON,CMIG3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Atacadao,CRFB3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-27,wait,2020-11-27
Wal Mart Stores I.,WALM34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-27,wait,2020-11-27
Minerva,BEEF11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
PepsiCo Inc BDR,PEPB34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,1D,High,Evening Star,1,Bearish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
ATT Inc BDR,ATTB34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
ALPARGATAS ON,ALPA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-27,wait,2020-11-27
TIM PART S/A ON,TIMS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
OI PN,OIBR4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
COPEL PNB,CPLE6,5H,High,Morning Doji Star,1,Bullish reversal,2020-11-27,wait,2020-11-27
Notre Dame,GNDI3,5H,Low,Bullish Hammer,1,Bullish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-27,wait,2020-11-27
AES TIETE E UNT N.,TIET11,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
CIELO ON,CIEL3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-11-27,wait,2020-11-27
Banco BMG ON,BMGB4,5H,High,Three Inside Up,1,Bullish reversal,2020-11-27,wait,2020-11-27
AES TIETE E UNT N.,TIET11,5H,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
ELETROBRAS PNB,ELET6,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Atacadao,CRFB3,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
MAGAZ LUIZA ON,MGLU3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
IGUATEMI ON,IGTA3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
USIMINAS PNA,USIM5,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
CEMIG PN,CMIG4,5H,High,Rising Three Methods,1,Bullish continuation,2020-11-27,wait,2020-11-27
Baumer,BALM3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
WEG ON,WEGE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
OI PN,OIBR4,5H,High,Three Outside Down,1,Bearish reversal,2020-11-27,wait,2020-11-27
ITAUUNIBANCOPN EB.,ITUB4,5H,High,Three Inside Up,1,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Bristol Myers Squ.,BMYB34,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Bristol Myers Squ.,BMYB34,1H,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,30,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,30,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
American Express.,AXPB34,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Schlumberger AG,SLBG34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,15,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Schlumberger AG,SLBG34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-27,wait,2020-11-27
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-27,wait,2020-11-27
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-27,wait,2020-11-27
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
CEEE-D ON,CEED3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
CEEE-D ON,CEED3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-27,wait,2020-11-27
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-27,wait,2020-11-27
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Comcast Corp BDR,CMCS34,1W,High,Morning Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
EUCATEX PN,EUCA4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
BRASIL ON,BBAS3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
