Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Unipar Carbocloro.,UNIP5,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
KLABIN S/A PN,KLBN4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Kimberly Clark Co.,KMBB34,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Renova Energia,RNEW3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
EUCATEX PN,EUCA4,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-05,wait,2020-11-05
JPMorgan Chase Co.,JPMC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Honeywell DRC,HONB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Renova Energia Pr.,RNEW4,1D,High,Three Outside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
Goldman Sachs Gro.,GSGI34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
GERDAU PN N1,GGBR4,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-05,wait,2020-11-05
IRB Brasil Resseg.,IRBR3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
IRB Brasil Resseg.,IRBR3,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-05,wait,2020-11-05
BR PROPERT ON,BRPR3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-05,wait,2020-11-05
Banco Inter Unit,BIDI11,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-05,wait,2020-11-05
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
MINERVA ON,BEEF3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-11-05,wait,2020-11-05
SID NACIONAL ON,CSNA3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
COPEL PNB,CPLE6,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
LOJAS AMERIC PN,LAME4,1D,High,Three Inside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
Hoteis Othon,HOOT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Schulz SA,SHUL4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Dommo Energia,DMMO11,1D,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
BRADESPAR ON,BRAP3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
BRADESPAR PN,BRAP4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
GOL PN N2,GOLL4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
BRASILAGRO ON,AGRO3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
LOJAS RENNER ON,LREN3,5H,Low,Shooting Star,1,Bearish reversal,2020-11-05,wait,2020-11-05
Bank of America C.,BOAC34,5H,Low,Bullish Hammer,1,Bullish reversal,2020-11-05,wait,2020-11-05
Biomm On,BIOM3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
OSX BRASIL ON,OSXB3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
Starbucks Corp BD.,SBUB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Starbucks Corp BD.,SBUB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
GRAZZIOTIN PN,CGRA4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
TECNISA ON,TCSA3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Cogna Educacao,COGN3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
LE LIS BLANC ON,LLIS3,5H,Low,Shooting Star,1,Bearish reversal,2020-11-05,wait,2020-11-05
Procter Gamble Co.,PGCO34,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
BR PROPERT ON,BRPR3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-11-05,wait,2020-11-05
Biomm On,BIOM3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Bristol Myers Squ.,BMYB34,5H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-05,wait,2020-11-05
ConocoPhillips DR.,COPH34,5H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
Kimberly Clark Co.,KMBB34,5H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-05,wait,2020-11-05
Microsoft Corp BD.,MSFT34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Intel Corp BDR,ITLC34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
ConocoPhillips DR.,COPH34,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Intel Corp BDR,ITLC34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
UNIPAR ON,UNIP3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
ROSSI RESID ON,RSID3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Bristol Myers Squ.,BMYB34,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
COTEMINAS PN,CTNM4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-05,wait,2020-11-05
METAL LEVE ON,LEVE3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-11-05,wait,2020-11-05
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Taurus Armas PN,TASA4,5H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
SABESP ON,SBSP3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
Notre Dame,GNDI3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Taurus Armas PN,TASA4,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Alupar Invest,ALUP3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
B2W DIGITAL ON,BTOW3,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Boeing Co BDR,BOEI34,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Boeing Co BDR,BOEI34,5H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
Caterpillar Inc B.,CATP34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-05,wait,2020-11-05
Santos Brasil Par.,STBP3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
AES TIETE E UNT N.,TIET11,5H,High,Three Inside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
NEOENERGIA,NEOE3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
International Bus.,IBMB34,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Verizon Communica.,VERZ34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
International Bus.,IBMB34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Telebras,TELB3,30,Medium,Bullish doji Star,1,Bullish reversal,2020-11-05,wait,2020-11-05
Hewlett Packard C.,HPQB34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
COELCE PNA,COCE5,30,High,Three Outside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
International Bus.,IBMB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Telebras,TELB3,15,Medium,Gravestone Doji,1,Bearish reversal,2020-11-05,wait,2020-11-05
COELCE PNA,COCE5,15,High,Three Outside Up,1,Bullish reversal,2020-11-05,wait,2020-11-05
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Dimed Pref,PNVL4,15,Low,Harami Cross,1,Bullish reversal,2020-11-05,wait,2020-11-05
Hewlett Packard C.,HPQB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Dimed Pref,PNVL4,15,Low,Harami Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Dimed Pref,PNVL4,15,Medium,Bullish doji Star,1,Bullish reversal,2020-11-05,wait,2020-11-05
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Verizon Communica.,VERZ34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-05,wait,2020-11-05
Karsten,CTKA3,15,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Karsten,CTKA3,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-05,wait,2020-11-05
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-05,wait,2020-11-05
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-05,wait,2020-11-05
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-05,wait,2020-11-05
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-05,wait,2020-11-05
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-05,wait,2020-11-05
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-05,wait,2020-11-05
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,1W,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
RANDON PART PN,RAPT4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
YDUQS Part ON,YDUQ3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
International Bus.,IBMB34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Notre Dame,GNDI3,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Qualcomm Inc BDR,QCOM34,1W,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
3M Co BDR,MMMC34,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
Qualcomm Inc BDR,QCOM34,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-05,wait,2020-11-05
BBSEGURIDADE ON N.,BBSE3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Halliburton Co BD.,HALI34,1W,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Afluente Transmis.,AFLT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Whirlpool SA,WHRL3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
CEDRO PN,CEDO4,1W,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Netflix Inc DRC,NFLX34,1W,High,Evening Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
CEDRO PN,CEDO4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Renova Energia,RNEW3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
MMX MINER ON,MMXM3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
RENOVA UNT,RNEW11,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
GERDAU MET ON,GOAU3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Bardella Pref,BDLL4,1W,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Intel Corp BDR,ITLC34,1W,Low,Three Line Strike,2,Bullish continuation,2020-11-05,wait,2020-11-05
Vivara,VIVA3,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
NEOENERGIA,NEOE3,1W,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-05,wait,2020-11-05
AES TIETE E ON N2.,TIET3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Netflix Inc DRC,NFLX34,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Netflix Inc DRC,NFLX34,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
JPMorgan Chase Co.,JPMC34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Afluente Transmis.,AFLT3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Hoteis Othon,HOOT4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOPES BRASIL ON,LPSB3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
TELEF BRASIL ON,VIVT3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOCALIZA ON,RENT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Banco Inter PN,BIDI4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cogna Educacao,COGN3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cogna Educacao,COGN3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
EVEN ON,EVEN3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Banco Inter PN,BIDI4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
PDG REALT ON,PDGR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
VALID ON,VLID3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
