Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Locaweb On,LWSA3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
Cisco Systems Inc.,CSCO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
eBay Inc BDR,EBAY34,1W,High,Falling Three Methods,1,Bearish continuation,2020-12-17,wait,2020-12-17
IGUATEMI ON,IGTA3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Wells Fargo Co BD.,WFCO34,1W,High,Three Inside Down,1,Bearish reversal,2020-12-17,wait,2020-12-17
TECNISA ON,TCSA3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
AES TIETE E ON N2.,TIET3,1W,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
CIELO ON,CIEL3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
GERDAU MET ON,GOAU3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
LOJAS RENNER ON,LREN3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Cogna Educacao,COGN3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-12-17,wait,2020-12-17
TECNISA ON,TCSA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
IOCHP-MAXION ON,MYPK3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
LOJAS RENNER ON,LREN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
TIM PART S/A ON,TIMS3,1D,High,Three Black Crows,1,Bearish reversal,2020-12-17,wait,2020-12-17
DIRECIONAL ON,DIRR3,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
DIRECIONAL ON,DIRR3,1D,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
Celpe Pref,CEPE5,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
DIRECIONAL ON,DIRR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL ON,VIVT3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
McDonalds Corp BD.,MCDC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
McDonalds Corp BD.,MCDC34,1D,High,Upside Gap Two Crows,1,Bearish reversal,2020-12-17,wait,2020-12-17
Anima ON,ANIM3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
LOJAS MARISA ON,AMAR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
SANTANDER BR UNT,SANB11,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
TRIUNFO PART ON,TPIS3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
VALE ON,VALE3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
BRADESPAR ON,BRAP3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
SID NACIONAL ON,CSNA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
GERDAU MET PN,GOAU4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
UNIPAR ON,UNIP3,1D,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
Goldman Sachs Gro.,GSGI34,1D,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
TAESA UNT,TAEE11,1D,High,Three Black Crows,1,Bearish reversal,2020-12-17,wait,2020-12-17
3M Co BDR,MMMC34,1D,Low,Shooting Star,1,Bearish reversal,2020-12-17,wait,2020-12-17
LOPES BRASIL ON,LPSB3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
PARANAPANEMA ON,PMAM3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Banco BMG ON,BMGB4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
BR BROKERS ON,BBRK3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
Boeing Co BDR,BOEI34,1D,Low,Inverted Hammer,1,Bullish reversal,2020-12-17,wait,2020-12-17
BR BROKERS ON,BBRK3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
RENOVA UNT,RNEW11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
BR PROPERT ON,BRPR3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNB,BRSR6,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
COSAN ON,CSAN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
ITAUSA ON,ITSA3,1D,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
ITAUUNIBANCO ON,ITUB3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
CESP PNA,CESP5,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
CESP PNA,CESP5,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
ITAUUNIBANCOPN EB.,ITUB4,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Pfizer Inc BDR,PFIZ34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-17,wait,2020-12-17
BRF SA ON,BRFS3,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
RANDON PART PN,RAPT4,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
TRIUNFO PART ON,TPIS3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
Pfizer Inc BDR,PFIZ34,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
RUMO ON NM,RAIL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Pfizer Inc BDR,PFIZ34,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
WEG ON,WEGE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
WEG ON,WEGE3,1D,High,Three Outside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
PETROBRAS PN,PETR4,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
GAFISA ON,GFSA3,1D,High,Three Black Crows,1,Bearish reversal,2020-12-17,wait,2020-12-17
AES TIETE E UNT N.,TIET11,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
POSITIVO INF ON,POSI3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
PETROBRAS ON,PETR3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
PETRORIO ON NM,PRIO3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-17,wait,2020-12-17
Whirlpool Pref,WHRL4,1D,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
BRF SA ON,BRFS3,1D,High,Morning Doji Star,1,Bullish reversal,2020-12-17,wait,2020-12-17
Comgas,CGAS3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-17,wait,2020-12-17
Comgas,CGAS3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Comgas,CGAS3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
Atacadao,CRFB3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
POSITIVO INF ON,POSI3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
AREZZO CO ON,ARZZ3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
IGUATEMI ON,IGTA3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Goldman Sachs Gro.,GSGI34,5H,Low,Hanging Man,1,Bearish reversal,2020-12-17,wait,2020-12-17
LOCALIZA ON,RENT3,5H,High,Three Outside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Baumer Pref,BALM4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Atacadao,CRFB3,5H,High,Three Outside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-17,wait,2020-12-17
Apple Inc BDR,AAPL34,5H,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
ITAUUNIBANCOPN EB.,ITUB4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Baumer Pref,BALM4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-17,wait,2020-12-17
Movida Participac.,MOVI3,5H,High,Three Inside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
COPEL PNB,CPLE6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
ENERGIAS BR ON,ENBR3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
TAEE Pref,TAEE4,5H,High,Three Outside Up,1,Bullish reversal,2020-12-17,wait,2020-12-17
NEOENERGIA,NEOE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
USIMINAS PNA,USIM5,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
MARCOPOLO PN,POMO4,5H,Low,Shooting Star,1,Bearish reversal,2020-12-17,wait,2020-12-17
ECORODOVIAS ON,ECOR3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
AES TIETE E UNT N.,TIET11,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
PORTOBELLO ON,PTBL3,5H,Medium,Stick Sandwich,1,Bullish reversal,2020-12-17,wait,2020-12-17
B2W DIGITAL ON,BTOW3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-12-17,wait,2020-12-17
Energ De Brasilia.,CEBR6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
CEEE-D ON,CEED3,30,Low,Harami Cross,1,Bullish reversal,2020-12-17,wait,2020-12-17
MasterCard Inc BD.,MSCD34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
CEEE-D ON,CEED3,30,Low,Harami Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Ferbasa,FESA3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
General Electric.,GEOO34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
RANDON PART ON,RAPT3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-17,wait,2020-12-17
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Ford Motor Co BDR.,FDMO34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-12-17,wait,2020-12-17
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Ferbasa,FESA3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-17,wait,2020-12-17
Baumer Pref,BALM4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Cisco Systems Inc.,CSCO34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-17,wait,2020-12-17
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-17,wait,2020-12-17
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-17,wait,2020-12-17
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-17,wait,2020-12-17
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-17,wait,2020-12-17
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-17,wait,2020-12-17
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-17,wait,2020-12-17
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
DIRECIONAL ON,DIRR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Chevron Corp BDR,CHVX34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Chevron Corp BDR,CHVX34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Whirlpool SA,WHRL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
PARANAPANEMA ON,PMAM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Nike Inc BDR,NIKE34,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
American Express.,AXPB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
FLEURY ON,FLRY3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Schlumberger AG,SLBG34,1W,Low,Thrusting Bearish,2,Bearish continuation,2020-12-17,wait,2020-12-17
COPEL PNB,CPLE6,1W,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Goldman Sachs Gro.,GSGI34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-17,wait,2020-12-17
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Wells Fargo Co BD.,WFCO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Caterpillar Inc B.,CATP34,1W,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
COTEMINAS,CTNM3,1W,High,Three Outside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
