Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-12,wait,2021-01-12
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-12,wait,2021-01-12
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
CEMIG ON,CMIG3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
ATT Inc BDR,ATTB34,1W,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
EQUATORIAL ON,EQTL3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
LOJAS AMERIC ON,LAME3,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
LUPATECH ON,LUPA3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Intel Corp BDR,ITLC34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
Intel Corp BDR,ITLC34,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
BR Insurance Corr.,APER3,1W,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten,CTKA3,1W,Medium,On Neck Bearish,3,Bearish continuation,2021-01-12,wait,2021-01-12
Mitre Realty On,MTRE3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Cogna Educacao,COGN3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,3,Bullish reversal,2021-01-12,wait,2021-01-12
GRENDENE ON,GRND3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
CESP PNB,CESP6,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
EQUATORIAL ON,EQTL3,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
ATT Inc BDR,ATTB34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-12,wait,2021-01-12
Fras Le SA,FRAS3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
ATT Inc BDR,ATTB34,1W,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
RANDON PART PN,RAPT4,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-12,wait,2021-01-12
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
eBay Inc BDR,EBAY34,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
CESP PNB,CESP6,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
CESP ON,CESP3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Microsoft Corp BD.,MSFT34,1W,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Bovespa,BVSP,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
BRADESPAR PN,BRAP4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
American Express.,AXPB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-12,wait,2021-01-12
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Afluente Transmis.,AFLT3,1W,High,Morning Doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Biomm On,BIOM3,1W,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Baumer Pref,BALM4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Kimberly Clark Co.,KMBB34,1W,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
GERDAU MET PN,GOAU4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
MARCOPOLO PN,POMO4,1W,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
GERDAU MET PN,GOAU4,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Baumer,BALM3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
COTEMINAS PN,CTNM4,1W,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
COELCE ON,COCE3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
USIMINAS PNB,USIM6,1W,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
COELCE ON,COCE3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Dimed,PNVL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-12,wait,2021-01-12
Brasileira De Dis.,PCAR3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-12,wait,2021-01-12
Bovespa,BVSP,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Johnson Johnson B.,JNJB34,1W,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
BRADESPAR PN,BRAP4,1W,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
De Santa Catar,CLSC3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
BR BROKERS ON,BBRK3,1W,Low,Thrusting Bearish,3,Bearish continuation,2021-01-12,wait,2021-01-12
Schulz SA,SHUL4,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Banco BTG,BPAC11,1W,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
ITAUSA ON,ITSA3,1W,Low,Hanging Man,3,Bearish reversal,2021-01-12,wait,2021-01-12
HELBOR ON,HBOR3,1W,Low,Thrusting Bearish,3,Bearish continuation,2021-01-12,wait,2021-01-12
FERBASA PN,FESA4,1W,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
TAEE UNIT,TAEE11,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
De Santa Catar,CLSC3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
KLABIN S/A UNT N2.,KLBN11,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Moura Dubeux On,MDNE3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-12,wait,2021-01-12
Citigroup Inc BDR.,CTGP34,1W,Low,Hanging Man,3,Bearish reversal,2021-01-12,wait,2021-01-12
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Home Depot Inc BD.,HOME34,1W,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
ETERNIT ON,ETER3,1W,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
McDonalds Corp BD.,MCDC34,1W,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Braskem Pref B,BRKM6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
American Express.,AXPB34,1D,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
ALPARGATAS ON,ALPA3,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
ECORODOVIAS ON,ECOR3,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
COTEMINAS PN,CTNM4,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Atom Participacoe.,ATOM3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
AREZZO CO ON,ARZZ3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Atom Participacoe.,ATOM3,1D,High,Evening Doji Star,3,Bearish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Rio Paranapanema.,GEPA4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Braskem Pref B,BRKM6,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Atom Participacoe.,ATOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
CEMIG ON,CMIG3,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
Vivara,VIVA3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
ITAUSA PN,ITSA4,1D,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
MARCOPOLO ON,POMO3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Gradiente Electro.,IGBR3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Banco BMG ON,BMGB4,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Refinaria de Petr.,RPMG3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Refinaria de Petr.,RPMG3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Refinaria de Petr.,RPMG3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
GOL PN N2,GOLL4,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
General Electric.,GEOO34,1D,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Coca-Cola BDR,COCA34,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Exxon Mobil Corp.,EXXO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
BRASILAGRO ON,AGRO3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Whirlpool Pref,WHRL4,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
BRASILAGRO ON,AGRO3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Baumer Pref,BALM4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Baumer Pref,BALM4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Santos Brasil Par.,STBP3,1D,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
BRB Pref,BSLI4,1D,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
BRB Pref,BSLI4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Pfizer Inc BDR,PFIZ34,1D,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
USIMINAS ON,USIM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Procter Gamble Co.,PGCO34,1D,Low,Hanging Man,3,Bearish reversal,2021-01-12,wait,2021-01-12
MARFRIG ON,MRFG3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Brasileira De Dis.,PCAR3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-12,wait,2021-01-12
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Taurus Armas PN,TASA4,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-12,wait,2021-01-12
Dommo Energia,DMMO3,1D,Medium,Homing Pigeon,3,Bullish reversal,2021-01-12,wait,2021-01-12
Banco Inter Unit,BIDI11,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Vivara,VIVA3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
HP Inc BDR,HPQB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-12,wait,2021-01-12
Alupar Invest,ALUP3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Hoteis Othon,HOOT4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
OSX BRASIL ON,OSXB3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Cogna Educacao,COGN3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Banco Inter ON,BIDI3,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
AES TIETE E UNT N.,TIET11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Santos Brasil Par.,STBP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Brinquedos Estrel.,ESTR4,5H,Medium,Gravestone Doji,3,Bearish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Brinquedos Estrel.,ESTR4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,5H,Medium,Homing Pigeon,3,Bullish reversal,2021-01-12,wait,2021-01-12
ROSSI RESID ON,RSID3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Schulz SA,SHUL4,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Netflix Inc DRC,NFLX34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
McDonalds Corp BD.,MCDC34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
GOL PN N2,GOLL4,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
ELETROBRAS ON,ELET3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Companhia de Sane.,SAPR4,5H,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
United Parcel Ser.,UPSS34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Schulz SA,SHUL4,5H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Brinquedos Estrel.,ESTR4,5H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
LINX ON NM,LINX3,5H,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Cisco Systems Inc.,CSCO34,5H,Low,Harami Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
BR PROPERT ON,BRPR3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
BR BROKERS ON,BBRK3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
BBSEGURIDADE ON N.,BBSE3,5H,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
Walmart BDR,WALM34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Atom Participacoe.,ATOM3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
BR BROKERS ON,BBRK3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
LINX ON NM,LINX3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
YDUQS Participaco.,YDUQ3,5H,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
Schlumberger AG,SLBG34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
BR PROPERT ON,BRPR3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Brb Banco,BSLI3,5H,Low,Thrusting Bearish,3,Bearish continuation,2021-01-12,wait,2021-01-12
Aliansce Sonae,ALSO3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,5H,High,Three Outside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
LOCALIZA ON,RENT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Enauta ON,ENAT3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
SANTANDER BRON ,SANB3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Dommo Energia,DMMO3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
SANTANDER BR UNT,SANB11,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
Instituto Hermes.,PARD3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
MRV ON,MRVE3,5H,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
PDG REALT ON,PDGR3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
HELBOR ON,HBOR3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
M.DIASBRANCO ON,MDIA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
LOPES BRASIL ON,LPSB3,5H,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
Biosev ON,BSEV3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Petrobras Distrib.,BRDT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Minerva,BEEF11,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
COELCE PNA,COCE5,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
UNIPAR PNB,UNIP6,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
KLABIN S/A ON N2,KLBN3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Anima ON,ANIM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-12,wait,2021-01-12
KLABIN S/A PN,KLBN4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
KLABIN S/A PN,KLBN4,5H,High,Evening Doji Star,3,Bearish reversal,2021-01-12,wait,2021-01-12
Vivara,VIVA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
LOJAS MARISA ON,AMAR3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
EUCATEX PN,EUCA4,5H,Medium,Stick Sandwich,3,Bullish reversal,2021-01-12,wait,2021-01-12
FLEURY ON,FLRY3,5H,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
Bristol Myers Squ.,BMYB34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
JHSF PART ON,JHSF3,5H,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
MasterCard Inc BD.,MSCD34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
COELCE ON,COCE3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
COELCE ON,COCE3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Baumer Pref,BALM4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
BRF SA ON,BRFS3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-12,wait,2021-01-12
Electro Aco Alton.,EALT3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-12,wait,2021-01-12
ENEVA ON NM,ENEV3,1H,Low,Hanging Man,3,Bearish reversal,2021-01-12,wait,2021-01-12
Atacadao,CRFB3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
Atacadao,CRFB3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
ULTRAPAR ON NM,UGPA3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-12,wait,2021-01-12
VALE ON,VALE3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Minerva,BEEF11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
MINERVA ON,BEEF3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
Camil Alimentos,CAML3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-12,wait,2021-01-12
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
LUPATECH ON,LUPA3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
LOPES BRASIL ON,LPSB3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
Rio Paranapanema.,GEPA4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
GERDAU MET PN,GOAU4,1H,High,Three Inside Down,3,Bearish reversal,2021-01-12,wait,2021-01-12
GERDAU MET PN,GOAU4,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-12,wait,2021-01-12
BRADESPAR PN,BRAP4,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-12,wait,2021-01-12
Afluente Transmis.,AFLT3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
AMBEV S/A ON,ABEV3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-12,wait,2021-01-12
AMBEV S/A ON,ABEV3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-12,wait,2021-01-12
EUCATEX PN,EUCA4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-12,wait,2021-01-12
