Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Celulose Irani,RANI3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
SANEPAR ON N2,SAPR3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-18,wait,2020-12-18
USIMINAS ON,USIM3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
USIMINAS ON,USIM3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Parana Sanepar Un.,SAPR11,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
PARANAPANEMA ON,PMAM3,1D,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
Parana Sanepar Un.,SAPR11,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Alupar Invest,ALUP3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-18,wait,2020-12-18
UNIPAR ON,UNIP3,1D,Low,Hanging Man,1,Bearish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A ON N2,KLBN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
JPMorgan Chase Co.,JPMC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
TAEE Pref,TAEE4,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Exxon Mobil Corp.,EXXO34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Celpe Pref,CEPE5,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
JPMorgan Chase Co.,JPMC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Unipar Carbocloro.,UNIP5,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
GERDAU PN N1,GGBR4,5H,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,5H,High,Evening Doji Star,1,Bearish reversal,2020-12-18,wait,2020-12-18
Bristol Myers Squ.,BMYB34,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,5H,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Braskem Pref B,BRKM6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-12-18,wait,2020-12-18
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,1H,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,1H,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,1H,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Cisco Systems Inc.,CSCO34,1H,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Braskem Pref B,BRKM6,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
CEB,CEBR3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Eucatex,EUCA3,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Eucatex,EUCA3,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Bardella Pref,BDLL4,15,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Abbott Laboratori.,ABTT34,15,Low,Shooting Star,1,Bearish reversal,2020-12-18,wait,2020-12-18
Bardella Pref,BDLL4,15,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Ferbasa,FESA3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Cedro Cachoeira,CEDO3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Cedro Cachoeira,CEDO3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
American Express.,AXPB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
eBay Inc BDR,EBAY34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Ferbasa,FESA3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
CEB,CEBR3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
CESP ON,CESP3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
CEMIG PN,CMIG4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
TAEE 3,TAEE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-18,wait,2020-12-18
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Visa Inc BDR,VISA34,1M,High,Three Inside Down,2,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Banco Inter ON,BIDI3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Bardella Pref,BDLL4,1M,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COSAN ON,CSAN3,1M,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
CEEE-D ON,CEED3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-18,wait,2020-12-18
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
C A Modas SA,CEAB3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
C A Modas SA,CEAB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-18,wait,2020-12-18
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-18,wait,2020-12-18
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
Whirlpool SA,WHRL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Apple Inc BDR,AAPL34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Apple Inc BDR,AAPL34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Apple Inc BDR,AAPL34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COTEMINAS,CTNM3,1W,High,Three Outside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
USIMINAS ON,USIM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
PARANAPANEMA ON,PMAM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Nike Inc BDR,NIKE34,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
CIELO ON,CIEL3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
ROSSI RESID ON,RSID3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
American Express.,AXPB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
American Express.,AXPB34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
DIRECIONAL ON,DIRR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
CIELO ON,CIEL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
LOCAMERICA ON NM,LCAM3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COPEL PNB,CPLE6,1W,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
GERDAU PN N1,GGBR4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Schlumberger AG,SLBG34,1W,Low,Thrusting Bearish,2,Bearish continuation,2020-12-18,wait,2020-12-18
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
Caterpillar Inc B.,CATP34,1W,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Chevron Corp BDR,CHVX34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Dommo Energia,DMMO11,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
GENERALSHOPP ON,GSHP3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
FLEURY ON,FLRY3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-18,wait,2020-12-18
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Banco BMG ON,BMGB4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
GAFISA ON,GFSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Goldman Sachs Gro.,GSGI34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Bardella Pref,BDLL4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
PORTO SEGURO ON,PSSA3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
CSU CARDSYST ON,CARD3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Chevron Corp BDR,CHVX34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
B2W DIGITAL ON,BTOW3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
VALE ON,VALE3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
WEG ON,WEGE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
LOPES BRASIL ON,LPSB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
3M Co BDR,MMMC34,1D,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
RUMO ON NM,RAIL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Morgan Stanley Ba.,MSBR34,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
LOJAS RENNER ON,LREN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Caterpillar Inc B.,CATP34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Caterpillar Inc B.,CATP34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Goldman Sachs Gro.,GSGI34,1D,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
PARANAPANEMA ON,PMAM3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Atacadao,CRFB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Banco BMG ON,BMGB4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
McDonalds Corp BD.,MCDC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
McDonalds Corp BD.,MCDC34,1D,High,Upside Gap Two Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
TECNISA ON,TCSA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Cogna Educacao,COGN3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
LOJAS RENNER ON,LREN3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNB,BRSR6,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Whirlpool Pref,WHRL4,1D,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
SANTANDER BR UNT,SANB11,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
