Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cedro Cachoeira,CEDO3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Banco Inter ON,BIDI3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
Refinaria de Petr.,RPMG3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
SAO MARTINHO ON,SMTO3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
TAEE 3,TAEE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Microsoft Corp BD.,MSFT34,1D,High,Three Black Crows,1,Bearish reversal,2020-11-10,wait,2020-11-10
International Bus.,IBMB34,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
PARANAPANEMA ON,PMAM3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Celulose Irani Pr.,RANI4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
Johnson Johnson B.,JNJB34,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-10,wait,2020-11-10
Celulose Irani Pr.,RANI4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
METAL LEVE ON,LEVE3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
CEMIG ON,CMIG3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
CEMIG ON,CMIG3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Bristol Myers Squ.,BMYB34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
CEMIG PN,CMIG4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
CEMIG PN,CMIG4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
PARANAPANEMA ON,PMAM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
TOTVS ON,TOTS3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
PARANAPANEMA ON,PMAM3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Notre Dame,GNDI3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
FERBASA PN,FESA4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
B3 SA Brasil Bols.,B3SA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
CYRELA REALT ON,CYRE3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
CESP PNB,CESP6,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Eucatex,EUCA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Rio Paranapanema.,GEPA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
YDUQS Part ON,YDUQ3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Duke Energy Intl.,GEPA4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Duke Energy Intl.,GEPA4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Baumer,BALM3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Baumer,BALM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A PN,KLBN4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Santos Brasil Par.,STBP3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN ON,CGRA3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-10,wait,2020-11-10
USIMINAS PNA,USIM5,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
Parana Sanepar Un.,SAPR11,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
NATURA ON,NTCO3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Uni.,ALUP11,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
EZTEC ON,EZTC3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Smiles Fidelidade.,SMLS3T,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Smiles Fidelidade.,SMLS3T,1D,Low,Hanging Man,1,Bearish reversal,2020-11-10,wait,2020-11-10
Ser Educa ON,SEER3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Starbucks Corp BD.,SBUB34,1D,High,Three Black Crows,1,Bearish reversal,2020-11-10,wait,2020-11-10
Parana Sanepar Un.,SAPR11,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Taurus Armas PN,TASA4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Taurus Armas ON,TASA3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Pre.,ALUP4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Biosev ON,BSEV3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BRADESPAR PN,BRAP4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Minerva,BEEF11,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest,ALUP3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BRADESPAR ON,BRAP3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
RANDON PART ON,RAPT3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
MAGAZ LUIZA ON,MGLU3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Atom Participacoe.,ATOM3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
LOCALIZA ON,RENT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
PORTOBELLO ON,PTBL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
WEG ON,WEGE3,1D,High,Three Inside Down,1,Bearish reversal,2020-11-10,wait,2020-11-10
TRAN PAULIST PN,TRPL4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Verizon Communica.,VERZ34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
LOJAS AMERIC PN,LAME4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
ECORODOVIAS ON,ECOR3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
ENEVA ON NM,ENEV3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
GERDAU MET ON,GOAU3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
GERDAU MET ON,GOAU3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
LOJAS MARISA ON,AMAR3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Verizon Communica.,VERZ34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
SARAIVA LIVR PN,SLED4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
TRAN PAULIST PN,TRPL4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
EQUATORIAL ON,EQTL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Halliburton Co BD.,HALI34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
MARCOPOLO ON,POMO3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
MARCOPOLO ON,POMO3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Dommo Energia,DMMO11,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
Freeport Mcmoran.,FCXO34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
PepsiCo Inc BDR,PEPB34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
Via Varejo,VVAR3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
The Coca Cola Co.,COCA34,5H,High,Three Inside Down,1,Bearish reversal,2020-11-10,wait,2020-11-10
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten Pref,CTKA4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
SID NACIONAL ON,CSNA3,5H,High,Falling Three Methods,1,Bearish continuation,2020-11-10,wait,2020-11-10
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Walt Disney Co BD.,DISB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Movida Participac.,MOVI3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
LOCAMERICA ON NM,LCAM3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Colgate Palmolive.,COLG34,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,5H,Low,Thrusting Bearish,1,Bearish continuation,2020-11-10,wait,2020-11-10
Cedro Cachoeira,CEDO3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Nike Inc BDR,NIKE34,5H,High,Falling Three Methods,1,Bearish continuation,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
International Bus.,IBMB34,5H,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
MARCOPOLO ON,POMO3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,5H,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Qualcomm Inc BDR,QCOM34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
ATT Inc BDR,ATTB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Celpe Pref,CEPE5,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Pre.,ALUP4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,5H,High,Falling Three Methods,1,Bearish continuation,2020-11-10,wait,2020-11-10
Rio Paranapanema.,GEPA3,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
TAEE Pref,TAEE4,5H,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
CPFL ENERGIAON NM.,CPFE3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
CPFL ENERGIAON NM.,CPFE3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Boeing Co BDR,BOEI34,5H,Low,Hanging Man,1,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Celpe Pref,CEPE5,1H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Baumer Pref,BALM4,1H,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Verizon Communica.,VERZ34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Unipar Carbocloro.,UNIP5,30,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,30,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,30,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Baumer Pref,BALM4,30,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,30,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Mundial,MNDL3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
COMGAS PNA,CGAS5,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN ON,CGRA3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Telebras,TELB3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
ALPARGATAS ON,ALPA3,15,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
CESP PNA,CESP5,15,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
CESP PNA,CESP5,15,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-10,wait,2020-11-10
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-10,wait,2020-11-10
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-10,wait,2020-11-10
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-10,wait,2020-11-10
International Bus.,IBMB34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-10,wait,2020-11-10
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
LINX ON NM,LINX3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Bovespa,BVSP,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Bovespa,BVSP,1W,Low,Three Line Strike,2,Bullish continuation,2020-11-10,wait,2020-11-10
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
