Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PETROBRAS PN,PETR4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-26,wait,2021-01-26
3M Co BDR,MMMC34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-26,wait,2021-01-26
MasterCard Inc BD.,MSCD34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
TRAN PAULIST PN,TRPL4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
LOPES BRASIL ON,LPSB3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
Santos Brasil Par.,STBP3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
AES TIETE E ON N2.,TIET3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-26,wait,2021-01-26
Gradiente Electro.,IGBR3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
RUMO ON NM,RAIL3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-26,wait,2021-01-26
Petrobras Distrib.,BRDT3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-26,wait,2021-01-26
Visa Inc BDR,VISA34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-26,wait,2021-01-26
PETROBRAS ON,PETR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-26,wait,2021-01-26
Chevron Corp BDR,CHVX34,15,Low,Harami Cross,2,Bullish reversal,2021-01-26,wait,2021-01-26
Chevron Corp BDR,CHVX34,15,Low,Harami Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
EMBRAER ON,EMBR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-26,wait,2021-01-26
CIELO ON,CIEL3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
TRAN PAULIST PN,TRPL4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-26,wait,2021-01-26
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-26,wait,2021-01-26
Electro Aco Alton.,EALT4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,15,High,Three Inside Up,2,Bullish reversal,2021-01-26,wait,2021-01-26
C A Modas SA,CEAB3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
BRASIL ON,BBAS3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
COSAN ON,CSAN3,1M,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
CEEE-D ON,CEED3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
CEMIG PN Pref,CMIG4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
CEMIG ON,CMIG3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Dommo Energia,DMMO3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Dommo Energia,DMMO3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
C A Modas SA,CEAB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,1M,Low,Harami Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
COELCE ON,COCE3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-26,wait,2021-01-26
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-26,wait,2021-01-26
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-26,wait,2021-01-26
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-26,wait,2021-01-26
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,3,Bearish reversal,2021-01-26,wait,2021-01-26
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Dommo Energia For.,DMMO3T,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Banco Inter ON,BIDI3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-26,wait,2021-01-26
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-26,wait,2021-01-26
TAEE,TAEE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Walmart BDR,WALM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
Dommo Energia For.,DMMO3T,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Visa Inc BDR,VISA34,1M,High,Three Inside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-26,wait,2021-01-26
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
Comcast Corp BDR,CMCS34,1W,High,Three Outside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
BRASKEM ON,BRKM3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
BRASKEM ON,BRKM3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Cisco Systems Inc.,CSCO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
COPEL Pref B,CPLE6,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-01-26,wait,2021-01-26
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
BRASKEM ON,BRKM3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Enauta ON,ENAT3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
COTEMINAS,CTNM3,1W,Low,Bullish Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Brasileira De Dis.,PCAR3,1W,Low,Hanging Man,3,Bearish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
SAO CARLOS ON,SCAR3,1W,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
ALPARGATAS ON,ALPA3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Vivara,VIVA3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
EQUATORIAL ON,EQTL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Vivara,VIVA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Braskem Pref B,BRKM6,1W,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
NATURA ON,NTCO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Ford Motor Co BDR.,FDMO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
COELCE PNA,COCE5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Fras Le SA,FRAS3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Parana Sanepar Un.,SAPR11,1W,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Dimed,PNVL3,1W,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
VALID ON,VLID3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Dimed Pref,PNVL4,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-01-26,wait,2021-01-26
Colgate Palmolive.,COLG34,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
CEEE-D ON,CEED3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
ODONTOPREV ON,ODPV3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
LOCAMERICA ON NM,LCAM3,1W,Low,Hanging Man,3,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,1W,Low,Hanging Man,3,Bearish reversal,2021-01-26,wait,2021-01-26
ATT Inc BDR,ATTB34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Companhia de Sane.,SAPR4,1W,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,1W,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
LOJAS AMERIC PN,LAME4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
BR Insurance Corr.,APER3,1W,High,Three Outside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
Coca-Cola BDR,COCA34,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-26,wait,2021-01-26
Mitre Realty On,MTRE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-01-26,wait,2021-01-26
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Camil Alimentos,CAML3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Camil Alimentos,CAML3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2021-01-26,wait,2021-01-26
RANDON PART ON,RAPT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Coca-Cola BDR,COCA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
Alupar Invest Uni.,ALUP11,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
Whirlpool SA,WHRL3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Santos Brasil Par.,STBP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Netflix Inc DRC,NFLX34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Azul SA Pref,AZUL4,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Taurus Armas PN,TASA4,1D,High,Dark Cloud Cover,3,Bearish reversal,2021-01-26,wait,2021-01-26
Karsten Pref,CTKA4,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
Movida Participac.,MOVI3,1D,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
CEDRO PN,CEDO4,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Rio Paranapanema.,GEPA4,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
Mundial,MNDL3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Electro Aco Alton.,EALT4,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Mitre Realty On,MTRE3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Cosan Logistica S.,RLOG3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO ON,POMO3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
United Parcel Ser.,UPSS34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
CTEEP,TRPL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
TAEE Pref,TAEE4,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
Electro Aco Alton.,EALT4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
GOL PN N2,GOLL4,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
Renova Energia,RNEW3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
CESP PNB,CESP6,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
EQUATORIAL ON,EQTL3,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
WEG ON,WEGE3,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
GRAZZIOTIN PN,CGRA4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
CPFL ENERGIAON NM.,CPFE3,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
CESP ON,CESP3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
RANDON PART ON,RAPT3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
Mitre Realty On,MTRE3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
CVC BRASIL ON NM,CVCB3,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Brasileira De Dis.,PCAR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
QUALICORP ON,QUAL3,1D,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
Aliansce Sonae,ALSO3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Aliansce Sonae,ALSO3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Log Commercial Pr.,LOGG3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Log Commercial Pr.,LOGG3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
IRB Brasil Resseg.,IRBR3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-26,wait,2021-01-26
YDUQS Participaco.,YDUQ3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
IRB Brasil Resseg.,IRBR3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
ODONTOPREV ON,ODPV3,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
BANCO PAN SA PN,BPAN4,1D,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
Pfizer Inc BDR,PFIZ34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Celpe Pref,CEPE5,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Banco Inter PN,BIDI4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
KLABIN S/A UNT N2.,KLBN11,1D,High,Upside Gap Two Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
Colgate Palmolive.,COLG34,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
NATURA ON,NTCO3,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-26,wait,2021-01-26
JBS ON,JBSS3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-26,wait,2021-01-26
Procter Gamble Co.,PGCO34,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
Morgan Stanley Ba.,MSBR34,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
General Electric.,GEOO34,1D,Medium,Two Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
SAO MARTINHO ON,SMTO3,1D,Medium,Two Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
GENERALSHOPP ON,GSHP3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
YDUQS Participaco.,YDUQ3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
FLEURY ON,FLRY3,1D,High,Three Black Crows,3,Bearish reversal,2021-01-26,wait,2021-01-26
Banco Inter Unit,BIDI11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Banco Inter Unit,BIDI11,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
ATT Inc BDR,ATTB34,1D,High,Three Outside Down,3,Bearish reversal,2021-01-26,wait,2021-01-26
CYRELA REALT ON,CYRE3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
CYRELA REALT ON,CYRE3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Banco Inter PN,BIDI4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Suzano Papel Celu.,SUZB3,1D,Low,Shooting Star,3,Bearish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-26,wait,2021-01-26
Brasileira De Dis.,PCAR3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-26,wait,2021-01-26
Unipar Carbocloro.,UNIP5,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
JHSF PART ON,JHSF3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Braskem Pref B,BRKM6,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-26,wait,2021-01-26
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Unipar Carbocloro.,UNIP5,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
Unipar Carbocloro.,UNIP5,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-26,wait,2021-01-26
ULTRAPAR ON NM,UGPA3,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-26,wait,2021-01-26
UNIPAR ON,UNIP3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-26,wait,2021-01-26
