Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
MARCOPOLO ON,POMO3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
MINERVA ON,BEEF3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
RAIADROGASIL ON,RADL3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Energ De Brasilia.,CEBR5,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
CESP PNA,CESP5,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
MasterCard Inc BD.,MSCD34,1W,High,Morning Doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
Procter Gamble Co.,PGCO34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-07,wait,2020-10-07
Goldman Sachs Gro.,GSGI34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
CEEE-GT ON,EEEL3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
MARFRIG ON,MRFG3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
SABESP ON,SBSP3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Centro de Imagem.,AALR3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Bardella Pref,BDLL4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
WEG ON,WEGE3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
CCR SA ON,CCRO3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
EZTEC ON,EZTC3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Bovespa,BVSP,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
Celulose Irani,RANI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Celulose Irani,RANI3,1W,High,Evening Doji Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
Anima ON,ANIM3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Chevron Corp BDR,CHVX34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Banco Inter Unit,BIDI11,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Banco Inter Unit,BIDI11,1W,High,Three Black Crows,3,Bearish reversal,2020-10-07,wait,2020-10-07
BANRISUL ON N1,BRSR3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
MARFRIG ON,MRFG3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Electro Aco Alton.,EALT4,1W,High,Three Outside Down,3,Bearish reversal,2020-10-07,wait,2020-10-07
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
MMX MINER ON,MMXM3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
OI PN,OIBR4,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Whirlpool Pref,WHRL4,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
GRAZZIOTIN ON,CGRA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Suzano Papel Celu.,SUZB3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Banco Inter ON,BIDI3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
SANEPAR ON N2,SAPR3,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
BRADESPAR PN,BRAP4,1W,High,Three Outside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
McDonalds Corp BD.,MCDC34,1W,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Whirlpool Pref,WHRL4,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
COMGAS PNA,CGAS5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
BRASKEM ON,BRKM3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Instituto Hermes.,PARD3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
LOJAS AMERIC ON,LAME3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
POSITIVO INF ON,POSI3,1W,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Pfizer Inc BDR,PFIZ34,1W,High,Morning Doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
CSU CARDSYST ON,CARD3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Oracle Corp BDR,ORCL34,1W,Low,Hanging Man,3,Bearish reversal,2020-10-07,wait,2020-10-07
CEMIG PN,CMIG4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Gradiente Electro.,IGBR3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Brasileira De Dis.,PCAR3,1W,High,Three Outside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
CVC BRASIL ON NM,CVCB3,1W,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
CVC BRASIL ON NM,CVCB3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Instituto Hermes.,PARD3,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Cemepe Investimen.,MAPT3,1W,High,Tri-Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Dimed Pref,PNVL4,1W,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Qualcomm Inc BDR,QCOM34,1W,High,Three Black Crows,3,Bearish reversal,2020-10-07,wait,2020-10-07
Starbucks Corp BD.,SBUB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
NATURA ON,NTCO3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Banco BMG ON,BMGB4,1W,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
DIRECIONAL ON,DIRR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Gradiente Electro.,IGBR3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Apple Inc BDR,AAPL34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
OSX BRASIL ON,OSXB3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Braskem Pref B,BRKM6,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Bovespa,BVSP,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
CTEEP,TRPL3,1D,High,Three Outside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
COTEMINAS,CTNM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Qualcomm Inc BDR,QCOM34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
POSITIVO INF ON,POSI3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
OI ON N1,OIBR3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
CEDRO PN,CEDO4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
PETRORIO ON NM,PRIO3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
CEDRO PN,CEDO4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
POSITIVO INF ON,POSI3,1D,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
ENGIE BRASILON NM.,EGIE3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Brinquedos Estrel.,ESTR4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
TRAN PAULIST PN,TRPL4,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
ELETROBRAS ON,ELET3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
ROSSI RESID ON,RSID3,1D,High,Three White Soldiers,3,Bullish continuation,2020-10-07,wait,2020-10-07
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
BRADESPAR PN,BRAP4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Taurus Armas PN,TASA4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Exxon Mobil Corp.,EXXO34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Taurus Armas PN,TASA4,1D,High,Morning Doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
QUALICORP ON,QUAL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Dimed,PNVL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
PETROBRAS PN,PETR4,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Rio Paranapanema.,GEPA3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
BR BROKERS ON,BBRK3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Estadual Geracao.,EEEL4,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
COMGAS PNA,CGAS5,1D,High,Three Outside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
CESP ON,CESP3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Ser Educa ON,SEER3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
GOL PN N2,GOLL4,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
TRIUNFO PART ON,TPIS3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Merck Co Inc BDR,MRCK34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Apple Inc BDR,AAPL34,1D,High,Evening Doji Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
Instituto Hermes.,PARD3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
Banco BTG,BPAC11,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Taurus Armas ON,TASA3,1D,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
Whirlpool SA,WHRL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Caterpillar Inc B.,CATP34,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
COPEL ON,CPLE3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Apple Inc BDR,AAPL34,1D,High,Evening Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
BRASIL ON,BBAS3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-10-07,wait,2020-10-07
Banco BMG ON,BMGB4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
EUCATEX PN,EUCA4,1D,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Banco BMG ON,BMGB4,1D,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
EUCATEX PN,EUCA4,1D,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
MINERVA ON,BEEF3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Ogx Petroleo e Ga.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
ALPARGATAS ON,ALPA3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Dommo Energia,DMMO11,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
M.DIASBRANCO ON,MDIA3,1D,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Dommo Energia,DMMO11,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Celulose Irani,RANI3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Caterpillar Inc B.,CATP34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
CEMIG PN,CMIG4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
METAL LEVE ON,LEVE3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Cemepe Pref ,MAPT4,5H,High,Falling Three Methods,3,Bearish continuation,2020-10-07,wait,2020-10-07
Centro de Imagem.,AALR3,5H,Low,Shooting Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
Moura Dubeux On,MDNE3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
Hewlett Packard C.,HPQB34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
EMBRAER ON,EMBR3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
Intel Corp BDR,ITLC34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
Bardella Pref,BDLL4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
QUALICORP ON,QUAL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Fras Le SA,FRAS3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
QUALICORP ON,QUAL3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
USIMINAS PNA,USIM5,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Intel Corp BDR,ITLC34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
USIMINAS ON,USIM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
VALE ON,VALE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Santos Brasil Par.,STBP3,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-10-07,wait,2020-10-07
Notre Dame,GNDI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Notre Dame,GNDI3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
PETRORIO ON NM,PRIO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Dommo Energia,DMMO11,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
GERDAU PN N1,GGBR4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Afluente Transmis.,AFLT3,5H,Low,Harami Cross,3,Bullish reversal,2020-10-07,wait,2020-10-07
ULTRAPAR ON NM,UGPA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
ELETROBRAS ON,ELET3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Afluente Transmis.,AFLT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
MARCOPOLO PN,POMO4,5H,Low,Shooting Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
TRIUNFO PART ON,TPIS3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Intel Corp BDR,ITLC34,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
TRIUNFO PART ON,TPIS3,5H,High,Morning Doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
TRIUNFO PART ON,TPIS3,5H,High,Morning Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
TRIUNFO PART ON,TPIS3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
SABESP ON,SBSP3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
VALID ON,VLID3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
VALID ON,VLID3,5H,High,Morning Doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
Petrobras Distrib.,BRDT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
B2W DIGITAL ON,BTOW3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
B3 SA Brasil Bols.,B3SA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Banco BTG,BPAC11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Biomm On,BIOM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Ouro Fino Saude A.,OFSA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
COSAN ON,CSAN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
METAL LEVE ON,LEVE3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-07,wait,2020-10-07
BRADESPAR PN,BRAP4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
YDUQS Part ON,YDUQ3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Atacadao,CRFB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
COELCE PNA,COCE5,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
BANRISUL ON N1,BRSR3,5H,Low,Shooting Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
SAO MARTINHO ON,SMTO3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
BRASKEM PNA,BRKM5,5H,Low,Shooting Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
SAO MARTINHO ON,SMTO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
SID NACIONAL ON,CSNA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
GERDAU MET ON,GOAU3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Banco Inter PN,BIDI4,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
GERDAU MET PN,GOAU4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
COTEMINAS,CTNM3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
CTEEP,TRPL3,5H,High,Evening Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
KLABIN S/A ON N2,KLBN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Log Commercial Pr.,LOGG3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
KLABIN S/A PN,KLBN4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
IRB Brasil Resseg.,IRBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Saraiva,SLED3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
EUCATEX PN,EUCA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
AREZZO CO ON,ARZZ3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Cogna Educacao,COGN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Estadual Geracao.,EEEL4,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Celulose Irani,RANI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Gradiente Electro.,IGBR3,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-10-07,wait,2020-10-07
Banco Inter Unit,BIDI11,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
Wells Fargo Co BD.,WFCO34,5H,High,Morning Doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
Alupar Invest,ALUP3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Karsten,CTKA3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
TAESA UNT,TAEE11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
ENGIE BRASILON NM.,EGIE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Honeywell DRC,HONB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-07,wait,2020-10-07
CTEEP,TRPL3,5H,High,Evening Doji Star,3,Bearish reversal,2020-10-07,wait,2020-10-07
Parana Sanepar Un.,SAPR11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Goldman Sachs Gro.,GSGI34,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
Brb Banco,BSLI3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
MARFRIG ON,MRFG3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
LE LIS BLANC ON,LLIS3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
JBS ON,JBSS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Wells Fargo Co BD.,WFCO34,5H,Low,Hanging Man,3,Bearish reversal,2020-10-07,wait,2020-10-07
IOCHP-MAXION ON,MYPK3,5H,High,Three Inside Up,3,Bullish reversal,2020-10-07,wait,2020-10-07
MARFRIG ON,MRFG3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-07,wait,2020-10-07
Wells Fargo Co BD.,WFCO34,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-07,wait,2020-10-07
