Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Ogx Petroleo e Ga.,DMMO3,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
CESP PNB,CESP6,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
Moura Dubeux On,MDNE3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cisco Systems Inc.,CSCO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Bank of America C.,BOAC34,1D,Medium,Three Stars in the South,1,Bullish reversal,2020-10-13,wait,2020-10-13
USIMINAS PNA,USIM5,1D,High,Three Outside Down,1,Bearish reversal,2020-10-13,wait,2020-10-13
JPMorgan Chase Co.,JPMC34,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
JPMorgan Chase Co.,JPMC34,1D,High,Evening Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
Procter Gamble Co.,PGCO34,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Brasileira De Dis.,PCAR3,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
Dimed,PNVL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Verizon Communica.,VERZ34,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
Atacadao,CRFB3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
CEDRO PN,CEDO4,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-10-13,wait,2020-10-13
Instituto Hermes.,PARD3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Camil Alimentos,CAML3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
BRADESPAR PN,BRAP4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Hoteis Othon,HOOT4,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
Merck Co Inc BDR,MRCK34,1D,Low,Bullish Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
METAL LEVE ON,LEVE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
KLABIN S/A PN,KLBN4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
TAEE Pref,TAEE4,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
TOTVS ON,TOTS3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
BANCO PAN SA PN,BPAN4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Electro Aco Alton.,EALT4,1D,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Bardella Pref,BDLL4,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
HYPERMARCAS ON,HYPE3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-13,wait,2020-10-13
Alupar Invest,ALUP3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-13,wait,2020-10-13
Bardella Pref,BDLL4,1D,Low,Shooting Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
BR BROKERS ON,BBRK3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
Bardella Pref,BDLL4,1D,High,Morning Doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
KLABIN S/A ON N2,KLBN3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-13,wait,2020-10-13
KLABIN S/A ON N2,KLBN3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
ITAUUNIBANCO ON,ITUB3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
MARCOPOLO ON,POMO3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
GOL PN N2,GOLL4,1D,High,Three Inside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Dimed Pref,PNVL4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Dimed Pref,PNVL4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
BR BROKERS ON,BBRK3,1D,Low,Shooting Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
LOJAS AMERIC ON,LAME3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1D,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Saraiva,SLED3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Dommo Energia,DMMO11,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Estadual Geracao.,EEEL4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Exxon Mobil Corp.,EXXO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Exxon Mobil Corp.,EXXO34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
McDonalds Corp BD.,MCDC34,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Dommo Energia,DMMO11,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Alupar Invest,ALUP3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
COTEMINAS PN,CTNM4,1D,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
DIRECIONAL ON,DIRR3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-13,wait,2020-10-13
Chevron Corp BDR,CHVX34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Chevron Corp BDR,CHVX34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Ogx Petroleo e Ga.,DMMO3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-13,wait,2020-10-13
Ogx Petroleo e Ga.,DMMO3,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
Ogx Petroleo e Ga.,DMMO3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
IOCHP-MAXION ON,MYPK3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Bristol Myers Squ.,BMYB34,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
Saraiva,SLED3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Estadual Geracao.,EEEL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,5H,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Bristol Myers Squ.,BMYB34,5H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1H,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
CEEE-D ON,CEED3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
CEEE-D ON,CEED3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Estadual Geracao.,EEEL4,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Afluente Transmis.,AFLT3,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
CEEE-D ON,CEED3,30,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Schlumberger AG,SLBG34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
Comgas,CGAS3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,30,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,30,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
CEEE-D ON,CEED3,30,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Ford Motor Co BDR.,FDMO34,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
ArcelorMittal BDR.,ARMT34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
MasterCard Inc BD.,MSCD34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,30,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Baumer,BALM3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Karsten,CTKA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
De Santa Catar,CLSC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Baumer,BALM3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
COTEMINAS,CTNM3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,15,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Bardella Pref,BDLL4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Schlumberger AG,SLBG34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
Ford Motor Co BDR.,FDMO34,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Whirlpool SA,WHRL3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Merck Co Inc BDR,MRCK34,15,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,15,Low,Bullish Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
EUCATEX PN,EUCA4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
Hoteis Othon,HOOT4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
Brasileira De Dis.,PCAR3,1M,High,Evening Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,2,Bearish continuation,2020-10-13,wait,2020-10-13
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
Karsten,CTKA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
CEEE-GT ON,EEEL3,1M,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
BRASILAGRO ON,AGRO3,1M,High,Evening Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
CEEE-GT ON,EEEL3,1M,Medium,Homing Pigeon,2,Bullish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-10-13,wait,2020-10-13
DIRECIONAL ON,DIRR3,1M,High,Evening Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-13,wait,2020-10-13
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,2,Bearish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
EZTEC ON,EZTC3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
EZTEC ON,EZTC3,1M,High,Evening Star,2,Bearish reversal,2020-10-13,wait,2020-10-13
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-10-13,wait,2020-10-13
GRENDENE ON,GRND3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
GRAZZIOTIN ON,CGRA3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
ALPARGATAS PN,ALPA4,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
ALPARGATAS ON,ALPA3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
McDonalds Corp BD.,MCDC34,1W,Low,Hanging Man,2,Bearish reversal,2020-10-13,wait,2020-10-13
AES TIETE E UNT N.,TIET11,1W,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
CESP PNA,CESP5,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Comcast Corp BDR,CMCS34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
CESP PNA,CESP5,1W,High,Three Outside Down,2,Bearish reversal,2020-10-13,wait,2020-10-13
EVEN ON,EVEN3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-10-13,wait,2020-10-13
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Procter Gamble Co.,PGCO34,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-10-13,wait,2020-10-13
ENEVA ON NM,ENEV3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Freeport Mcmoran.,FCXO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Celulose Irani,RANI3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
Eucatex,EUCA3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-13,wait,2020-10-13
BR MALLS PAR ON,BRML3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
BR MALLS PAR ON,BRML3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
IRB Brasil Resseg.,IRBR3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
ENEVA ON NM,ENEV3,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-13,wait,2020-10-13
MULTIPLAN ON,MULT3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
UNIPAR PNB,UNIP6,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-13,wait,2020-10-13
Karsten,CTKA3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-13,wait,2020-10-13
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
GOL PN N2,GOLL4,1W,High,Three Black Crows,2,Bearish reversal,2020-10-13,wait,2020-10-13
Banco Inter PN,BIDI4,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
Ouro Fino Saude A.,OFSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
Banco Inter PN,BIDI4,1W,High,Morning Doji Star,2,Bullish reversal,2020-10-13,wait,2020-10-13
WEG ON,WEGE3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,High,Morning Star,2,Bullish reversal,2020-10-13,wait,2020-10-13
Mundial,MNDL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,High,Morning Doji Star,2,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
3M Co BDR,MMMC34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-13,wait,2020-10-13
Goldman Sachs Gro.,GSGI34,1W,High,Three Outside Up,2,Bullish reversal,2020-10-13,wait,2020-10-13
FERBASA PN,FESA4,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-13,wait,2020-10-13
Karsten,CTKA3,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
SANTANDER BRPN ,SANB4,1W,High,Morning Doji Star,2,Bullish reversal,2020-10-13,wait,2020-10-13
Suzano Papel Celu.,SUZB3,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-13,wait,2020-10-13
Schulz SA,SHUL4,1W,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
HYPERMARCAS ON,HYPE3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-10-13,wait,2020-10-13
TOTVS ON,TOTS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-10-13,wait,2020-10-13
Qualcomm Inc BDR,QCOM34,1W,Low,Harami Cross,2,Bullish reversal,2020-10-13,wait,2020-10-13
Qualcomm Inc BDR,QCOM34,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-13,wait,2020-10-13
