Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Whirlpool SA,WHRL3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Whirlpool SA,WHRL3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
CESP PNB,CESP6,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
RANDON PART PN,RAPT4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
United Parcel Ser.,UPSS34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Bardella Pref,BDLL4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Bardella Pref,BDLL4,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
EMBRAER ON,EMBR3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-23,wait,2020-10-23
ELETROBRAS PNB,ELET6,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
B2W DIGITAL ON,BTOW3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
HELBOR ON,HBOR3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-10-23,wait,2020-10-23
Qualcomm Inc BDR,QCOM34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
LOJAS AMERIC PN,LAME4,1W,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
The Coca Cola Co.,COCA34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
Alupar Invest Pre.,ALUP4,1W,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
ALPARGATAS ON,ALPA3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
ALPARGATAS ON,ALPA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
SARAIVA LIVR PN,SLED4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
SARAIVA LIVR PN,SLED4,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-23,wait,2020-10-23
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
CIA HERING ON,HGTX3,1D,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
VALID ON,VLID3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
OI PN,OIBR4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
OI PN,OIBR4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Goldman Sachs Gro.,GSGI34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
ALPARGATAS PN,ALPA4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
TELEF BRASIL PN,VIVT4,1D,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Electro Aco Alton.,EALT4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Brasileira De Dis.,PCAR3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
TELEF BRASIL ON,VIVT3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Ouro Fino Saude A.,OFSA3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
MasterCard Inc BD.,MSCD34,1D,Low,Bullish Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
ConocoPhillips DR.,COPH34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Intel Corp BDR,ITLC34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
RAIADROGASIL ON,RADL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Centro de Imagem.,AALR3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
United Parcel Ser.,UPSS34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-23,wait,2020-10-23
United Parcel Ser.,UPSS34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Dimed,PNVL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
The Coca Cola Co.,COCA34,1D,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
Morgan Stanley Ba.,MSBR34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Instituto Hermes.,PARD3,1D,High,Morning Doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Boeing Co BDR,BOEI34,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Chevron Corp BDR,CHVX34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Petrobras Distrib.,BRDT3,1D,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
The Coca Cola Co.,COCA34,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Refinaria de Petr.,RPMG3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Morgan Stanley Ba.,MSBR34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
LUPATECH ON,LUPA3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Fras Le SA,FRAS3,1D,High,Falling Three Methods,1,Bearish continuation,2020-10-23,wait,2020-10-23
RUMO ON NM,RAIL3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
BRADESPAR ON,BRAP3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-23,wait,2020-10-23
BRADESPAR ON,BRAP3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
VALE ON,VALE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
DIRECIONAL ON,DIRR3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Estadual Geracao.,EEEL4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
SABESP ON,SBSP3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
American Express.,AXPB34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
GRENDENE ON,GRND3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
GRAZZIOTIN PN,CGRA4,1D,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Log Commercial Pr.,LOGG3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
International Bus.,IBMB34,1D,Low,Bullish Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
DIRECIONAL ON,DIRR3,1D,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Nike Inc BDR,NIKE34,1D,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
DIRECIONAL ON,DIRR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Movida Participac.,MOVI3,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
JHSF PART ON,JHSF3,1D,High,Evening Doji Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
HELBOR ON,HBOR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
BANRISUL ON N1,BRSR3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-23,wait,2020-10-23
ALPARGATAS ON,ALPA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
AREZZO CO ON,ARZZ3,1D,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
Amazon.com Inc BD.,AMZO34,1D,Low,Bullish Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
METAL LEVE ON,LEVE3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A UNT N2.,KLBN11,1D,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
3M Co BDR,MMMC34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-23,wait,2020-10-23
BRASKEM PNA,BRKM5,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNA,USIM5,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNA,USIM5,1D,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNA,USIM5,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Alupar Invest Pre.,ALUP4,1D,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
Nike Inc BDR,NIKE34,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Via Varejo,VVAR3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Johnson Johnson B.,JNJB34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Via Varejo,VVAR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
MMX MINER ON,MMXM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
RAIADROGASIL ON,RADL3,5H,Medium,Homing Pigeon,1,Bullish reversal,2020-10-23,wait,2020-10-23
SABESP ON,SBSP3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-10-23,wait,2020-10-23
Camil Alimentos,CAML3,5H,High,Falling Three Methods,1,Bearish continuation,2020-10-23,wait,2020-10-23
SAO MARTINHO ON,SMTO3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Nike Inc BDR,NIKE34,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
BR PROPERT ON,BRPR3,5H,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Bovespa,BVSP,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Estadual Geracao.,EEEL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
LOJAS RENNER ON,LREN3,5H,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Intel Corp BDR,ITLC34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
TIM PART S/A ON,TIMS3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Atom Participacoe.,ATOM3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
PETROBRAS PN,PETR4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
RANDON PART PN,RAPT4,5H,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
SANTANDER BRON ,SANB3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
SANTANDER BRON ,SANB3,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
SANTANDER BRPN ,SANB4,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Intel Corp BDR,ITLC34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Estadual Geracao.,EEEL4,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Celpe Pref,CEPE5,1H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
United Parcel Ser.,UPSS34,30,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Goldman Sachs Gro.,GSGI34,30,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
BANRISUL PNA,BRSR5,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Xerox Corp BDR,XRXB34,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Karsten Pref,CTKA4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,15,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
BANRISUL PNA,BRSR5,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Nike Inc BDR,NIKE34,15,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNB,USIM6,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,15,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Comgas,CGAS3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,2,Bearish reversal,2020-10-23,wait,2020-10-23
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
EZTEC ON,EZTC3,1M,High,Evening Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Karsten,CTKA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
EZTEC ON,EZTC3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
BRASILAGRO ON,AGRO3,1M,High,Evening Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
EUCATEX PN,EUCA4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
DIRECIONAL ON,DIRR3,1M,High,Evening Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
Telebras,TELB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brasileira De Dis.,PCAR3,1M,High,Evening Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Hoteis Othon,HOOT4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
EQUATORIAL ON,EQTL3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
ULTRAPAR ON NM,UGPA3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Home Depot Inc BD.,HOME34,1W,Low,Hanging Man,2,Bearish reversal,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
CESP ON,CESP3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Atom Participacoe.,ATOM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Banco BTG,BPAC11,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Amazon.com Inc BD.,AMZO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
GOL PN N2,GOLL4,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
Refinaria de Petr.,RPMG3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Refinaria de Petr.,RPMG3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Alupar Invest,ALUP3,1W,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
Amazon.com Inc BD.,AMZO34,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
IOCHP-MAXION ON,MYPK3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Schlumberger AG,SLBG34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
ENERGIAS BR ON,ENBR3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
OI ON N1,OIBR3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Parana Sanepar Un.,SAPR11,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
POSITIVO INF ON,POSI3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Dommo Energia,DMMO11,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
PETRORIO ON NM,PRIO3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
ENERGIAS BR ON,ENBR3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
TIM PART S/A ON,TIMS3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Renova Energia,RNEW3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Afluente Transmis.,AFLT3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cedro Cachoeira,CEDO3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Dimed,PNVL3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Centro de Imagem.,AALR3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
Aliansce Sonae,ALSO3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
FLEURY ON,FLRY3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Alupar Invest Pre.,ALUP4,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Electro Aco Alton.,EALT3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
