Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CVC BRASIL ON NM,CVCB3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ELETROBRAS PNB,ELET6,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Mitre Realty On,MTRE3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
CEMIG ON,CMIG3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia,DMMO3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia,DMMO3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,3,Bearish reversal,2021-01-20,wait,2021-01-20
Banco Inter ON,BIDI3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-20,wait,2021-01-20
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-20,wait,2021-01-20
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Banco BMG ON,BMGB4,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia For.,DMMO3T,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia For.,DMMO3T,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-20,wait,2021-01-20
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,3,Bearish reversal,2021-01-20,wait,2021-01-20
COELCE ON,COCE3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
CEEE-D ON,CEED3,1M,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
Kimberly Clark Co.,KMBB34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNA,BRSR5,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-20,wait,2021-01-20
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
COSAN ON,CSAN3,1M,High,Three Black Crows,3,Bearish reversal,2021-01-20,wait,2021-01-20
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
TAEE,TAEE3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BRASIL ON,BBAS3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
C A Modas SA,CEAB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
C A Modas SA,CEAB3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Bardella Pref,BDLL4,1M,Low,Harami Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Walmart BDR,WALM34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-20,wait,2021-01-20
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-20,wait,2021-01-20
Visa Inc BDR,VISA34,1M,High,Three Inside Down,3,Bearish reversal,2021-01-20,wait,2021-01-20
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Dimed,PNVL3,1W,High,Three Outside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
SANEPAR ON N2,SAPR3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Parana Sanepar Un.,SAPR11,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Whirlpool Pref,WHRL4,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
PDG REALT ON,PDGR3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Companhia de Sane.,SAPR4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Baumer,BALM3,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
GRAZZIOTIN PN,CGRA4,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-01-20,wait,2021-01-20
Centro de Imagem.,AALR3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Qualcomm Inc BDR,QCOM34,1W,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Intel Corp BDR,ITLC34,1W,High,Morning Doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Intel Corp BDR,ITLC34,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Apple Inc BDR,AAPL34,1W,Medium,Gravestone Doji,3,Bearish reversal,2021-01-20,wait,2021-01-20
Apple Inc BDR,AAPL34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Apple Inc BDR,AAPL34,1W,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Comcast Corp BDR,CMCS34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Comcast Corp BDR,CMCS34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-20,wait,2021-01-20
RENOVA UNT,RNEW11,1W,High,Three Outside Down,3,Bearish reversal,2021-01-20,wait,2021-01-20
ETERNIT ON,ETER3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
EMBRAER ON,EMBR3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
GRAZZIOTIN PN,CGRA4,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Caterpillar Inc B.,CATP34,1W,Low,Hanging Man,3,Bearish reversal,2021-01-20,wait,2021-01-20
PETROBRAS PN,PETR4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,1W,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
JHSF PART ON,JHSF3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
B2W DIGITAL ON,BTOW3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
TAEE UNIT,TAEE11,1W,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,1W,High,Three Outside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
PETROBRAS ON,PETR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Kimberly Clark Co.,KMBB34,1W,High,Falling Three Methods,3,Bearish continuation,2021-01-20,wait,2021-01-20
SID NACIONAL ON,CSNA3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
JPMorgan Chase Co.,JPMC34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
MAGAZ LUIZA ON,MGLU3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-20,wait,2021-01-20
Refinaria de Petr.,RPMG3,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Hoteis Othon,HOOT4,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
ULTRAPAR ON NM,UGPA3,1W,Medium,Gravestone Doji,3,Bearish reversal,2021-01-20,wait,2021-01-20
Goldman Sachs Gro.,GSGI34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Refinaria de Petr.,RPMG3,1W,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia Rig.,DMMO11,1W,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Dommo Energia Rig.,DMMO11,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia Rig.,DMMO11,1W,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Refinaria de Petr.,RPMG3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Braskem Pref B,BRKM6,1W,High,Three Outside Down,3,Bearish reversal,2021-01-20,wait,2021-01-20
ITAUSA ON,ITSA3,1W,Low,Shooting Star,3,Bearish reversal,2021-01-20,wait,2021-01-20
MULTIPLAN ON,MULT3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
BRASILAGRO ON,AGRO3,1W,Medium,Homing Pigeon,3,Bullish reversal,2021-01-20,wait,2021-01-20
Minerva,BEEF11,1W,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BRASILAGRO ON,AGRO3,1W,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNA,BRSR5,1W,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BRASKEM ON,BRKM3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
ITAUSA PN,ITSA4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BR PROPERT ON,BRPR3,1W,High,Three Black Crows,3,Bearish reversal,2021-01-20,wait,2021-01-20
GAFISA ON,GFSA3,1W,High,Three Black Crows,3,Bearish reversal,2021-01-20,wait,2021-01-20
Colgate Palmolive.,COLG34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
LOPES BRASIL ON,LPSB3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-20,wait,2021-01-20
Netflix Inc DRC,NFLX34,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Celpe Pref,CEPE5,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-20,wait,2021-01-20
Netflix Inc DRC,NFLX34,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
OSX BRASIL ON,OSXB3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
ATT Inc BDR,ATTB34,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-20,wait,2021-01-20
eBay Inc BDR,EBAY34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-20,wait,2021-01-20
eBay Inc BDR,EBAY34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
ConocoPhillips DR.,COPH34,1D,High,Three Black Crows,3,Bearish reversal,2021-01-20,wait,2021-01-20
Apple Inc BDR,AAPL34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
LE LIS BLANC ON,LLIS3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-20,wait,2021-01-20
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Nike Inc BDR,NIKE34,1D,Medium,Homing Pigeon,3,Bullish reversal,2021-01-20,wait,2021-01-20
OSX BRASIL ON,OSXB3,1D,High,Morning Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
OSX BRASIL ON,OSXB3,1D,High,Morning Doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Coca-Cola BDR,COCA34,1D,Low,Bullish Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
OI ON N1,OIBR3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
GRAZZIOTIN ON,CGRA3,1D,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
Camil Alimentos,CAML3,1D,High,Evening Doji Star,3,Bearish reversal,2021-01-20,wait,2021-01-20
Nike Inc BDR,NIKE34,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Braskem Pref B,BRKM6,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
HYPERMARCAS ON,HYPE3,1D,Low,Thrusting Bearish,3,Bearish continuation,2021-01-20,wait,2021-01-20
GRENDENE ON,GRND3,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-20,wait,2021-01-20
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
3M Co BDR,MMMC34,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Aliansce Sonae,ALSO3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BR MALLS PAR ON,BRML3,1D,Low,Harami Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Bank of America C.,BOAC34,1D,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
ENERGIAS BR ON,ENBR3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
CESP PNB,CESP6,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNA,BRSR5,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
CESP PNA,CESP5,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Starbucks Corp BD.,SBUB34,1D,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
JHSF PART ON,JHSF3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
LUPATECH ON,LUPA3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
United Parcel Ser.,UPSS34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Ser Educa ON,SEER3,1D,Low,Harami Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-20,wait,2021-01-20
Anima ON,ANIM3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Minerva,BEEF11,1D,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Dommo Energia Rig.,DMMO11,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
AMBEV S/A ON,ABEV3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-01-20,wait,2021-01-20
B3 SA Brasil Bols.,B3SA3,1D,High,Falling Three Methods,3,Bearish continuation,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,1D,High,Three Outside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
MMX MINER ON,MMXM3,1D,High,Morning Doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
Unipar Carbocloro.,UNIP5,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
UNIPAR PNB,UNIP6,1D,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
3M Co BDR,MMMC34,1D,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNA,BRSR5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Mundial,MNDL3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
GENERALSHOPP ON,GSHP3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
ConocoPhillips DR.,COPH34,5H,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
3M Co BDR,MMMC34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Boeing Co BDR,BOEI34,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
CTEEP,TRPL3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
CTEEP,TRPL3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Braskem Pref B,BRKM6,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Telebras,TELB3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Goldman Sachs Gro.,GSGI34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Celpe Pref,CEPE5,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
eBay Inc BDR,EBAY34,5H,Low,Hanging Man,3,Bearish reversal,2021-01-20,wait,2021-01-20
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Merck Co Inc BDR,MRCK34,5H,Medium,Break Away Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
ConocoPhillips DR.,COPH34,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
GRAZZIOTIN ON,CGRA3,5H,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
Merck Co Inc BDR,MRCK34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-20,wait,2021-01-20
Electro Aco Alton.,EALT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A PN,KLBN4,1H,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A UNT N2.,KLBN11,1H,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
Suzano Papel Celu.,SUZB3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-20,wait,2021-01-20
Wells Fargo Co BD.,WFCO34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-20,wait,2021-01-20
Wells Fargo Co BD.,WFCO34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
Wells Fargo Co BD.,WFCO34,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-20,wait,2021-01-20
Whirlpool Pref,WHRL4,1H,High,Morning Star,3,Bullish reversal,2021-01-20,wait,2021-01-20
SANEPAR ON N2,SAPR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-20,wait,2021-01-20
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-20,wait,2021-01-20
