Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Comcast Corp BDR,CMCS34,1W,High,Morning Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
Fras Le SA,FRAS3,1W,High,Three Outside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
EUCATEX PN,EUCA4,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Oracle Corp BDR,ORCL34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
MAGAZ LUIZA ON,MGLU3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
Hoteis Othon,HOOT4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
LOJAS AMERIC ON,LAME3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-19,wait,2020-11-19
International Bus.,IBMB34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
BANCO PAN SA PN,BPAN4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
TECNISA ON,TCSA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A UNT N2.,KLBN11,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A UNT N2.,KLBN11,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
BRADESPAR ON,BRAP3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Bovespa,BVSP,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-19,wait,2020-11-19
Wal Mart Stores I.,WALM34,1D,High,Three Outside Down,1,Bearish reversal,2020-11-19,wait,2020-11-19
MULTIPLAN ON,MULT3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
BR MALLS PAR ON,BRML3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Visa Inc BDR,VISA34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
Dommo Energia,DMMO11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Petrobras Distrib.,BRDT3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
SAO CARLOS ON,SCAR3,1D,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
Apple Inc BDR,AAPL34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-19,wait,2020-11-19
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Bank of America C.,BOAC34,1D,High,Three Outside Down,1,Bearish reversal,2020-11-19,wait,2020-11-19
GERDAU PN N1,GGBR4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CESP PNB,CESP6,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Citigroup Inc BDR.,CTGP34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
ELETROBRAS PNB,ELET6,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
ELETROBRAS ON,ELET3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
ECORODOVIAS ON,ECOR3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
Visa Inc BDR,VISA34,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-19,wait,2020-11-19
IGUATEMI ON,IGTA3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Banco Inter Unit,BIDI11,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Brb Banco,BSLI3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Schlumberger AG,SLBG34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
AMBEV S/A ON,ABEV3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
RAIADROGASIL ON,RADL3,1D,High,Three Black Crows,1,Bearish reversal,2020-11-19,wait,2020-11-19
Walt Disney Co BD.,DISB34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Walt Disney Co BD.,DISB34,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Aliansce Sonae,ALSO3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Abbott Laboratori.,ABTT34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
CEMIG PN,CMIG4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
ITAUSA ON,ITSA3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
3M Co BDR,MMMC34,1D,High,Three Outside Down,1,Bearish reversal,2020-11-19,wait,2020-11-19
Afluente Transmis.,AFLT3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Apple Inc BDR,AAPL34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
CEDRO PN,CEDO4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
USIMINAS PNB,USIM6,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-11-19,wait,2020-11-19
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Boeing Co BDR,BOEI34,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
CCR SA ON,CCRO3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Brinquedos Estrel.,ESTR4,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
GOL PN N2,GOLL4,1D,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
ATT Inc BDR,ATTB34,1D,High,Three Black Crows,1,Bearish reversal,2020-11-19,wait,2020-11-19
Azul SA Pref,AZUL4,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CEDRO PN,CEDO4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cedro Cachoeira,CEDO3,1D,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
C A Modas SA,CEAB3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Netflix Inc DRC,NFLX34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
IOCHP-MAXION ON,MYPK3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
TRAN PAULIST PN,TRPL4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
PORTOBELLO ON,PTBL3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
ROSSI RESID ON,RSID3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
RODOBENSIMOB ON,RDNI3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Amazon.com Inc BD.,AMZO34,1D,Low,Thrusting Bearish,1,Bearish continuation,2020-11-19,wait,2020-11-19
Home Depot Inc BD.,HOME34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
USIMINAS PNB,USIM6,1D,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
TRIUNFO PART ON,TPIS3,1D,High,Three Outside Down,1,Bearish reversal,2020-11-19,wait,2020-11-19
Verizon Communica.,VERZ34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Verizon Communica.,VERZ34,1D,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Brb Banco,BSLI3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
LINX ON NM,LINX3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,5H,High,Three Outside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
3M Co BDR,MMMC34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Brb Banco,BSLI3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,1H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Oracle Corp BDR,ORCL34,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,1H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Caterpillar Inc B.,CATP34,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
ConocoPhillips DR.,COPH34,30,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
De Santa Catar,CLSC3,30,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,30,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,30,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Morgan Stanley Ba.,MSBR34,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Freeport Mcmoran.,FCXO34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Morgan Stanley Ba.,MSBR34,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
ConocoPhillips DR.,COPH34,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
De Santa Catar,CLSC3,15,High,Falling Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Telebras,TELB3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-19,wait,2020-11-19
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-19,wait,2020-11-19
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-19,wait,2020-11-19
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-19,wait,2020-11-19
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-19,wait,2020-11-19
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-19,wait,2020-11-19
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-19,wait,2020-11-19
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-19,wait,2020-11-19
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-19,wait,2020-11-19
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-19,wait,2020-11-19
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-19,wait,2020-11-19
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-19,wait,2020-11-19
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-19,wait,2020-11-19
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-19,wait,2020-11-19
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-19,wait,2020-11-19
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-19,wait,2020-11-19
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-19,wait,2020-11-19
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
BR Insurance Corr.,APER3,1W,High,Morning Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
BR Insurance Corr.,APER3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-19,wait,2020-11-19
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-19,wait,2020-11-19
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
CESP PNA,CESP5,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-19,wait,2020-11-19
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-19,wait,2020-11-19
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-19,wait,2020-11-19
CEDRO PN,CEDO4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
BRASIL ON,BBAS3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
CESP PNA,CESP5,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-19,wait,2020-11-19
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
Saraiva,SLED3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
JBS ON,JBSS3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Telebras,TELB3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-19,wait,2020-11-19
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Saraiva,SLED3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
Dommo Energia,DMMO11,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Ser Educa ON,SEER3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-19,wait,2020-11-19
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-19,wait,2020-11-19
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-19,wait,2020-11-19
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-19,wait,2020-11-19
