Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CYRELA REALT ON,CYRE3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-30,wait,2020-11-30
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-11-30,wait,2020-11-30
ALPARGATAS PN,ALPA4,1W,High,Three Inside Up,1,Bullish reversal,2020-11-30,wait,2020-11-30
AREZZO CO ON,ARZZ3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
MAGAZ LUIZA ON,MGLU3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Dommo Energia,DMMO11,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
ULTRAPAR ON NM,UGPA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
ULTRAPAR ON NM,UGPA3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Instituto Hermes.,PARD3,1D,High,Three Black Crows,1,Bearish reversal,2020-11-30,wait,2020-11-30
Intel Corp BDR,ITLC34,1D,Low,Shooting Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
UNIPAR ON,UNIP3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-30,wait,2020-11-30
UNIPAR PNB,UNIP6,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
MMX MINER ON,MMXM3,1D,Medium,Two Crows,1,Bearish reversal,2020-11-30,wait,2020-11-30
KLABIN S/A PN,KLBN4,1D,High,Three Outside Up,1,Bullish reversal,2020-11-30,wait,2020-11-30
FERBASA PN,FESA4,1D,Low,Shooting Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
Dommo Energia,DMMO11,1D,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
PARANAPANEMA ON,PMAM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1D,High,Upside Gap Two Crows,1,Bearish reversal,2020-11-30,wait,2020-11-30
Freeport Mcmoran.,FCXO34,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-30,wait,2020-11-30
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
American Express.,AXPB34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Chevron Corp BDR,CHVX34,1D,High,Three Black Crows,1,Bearish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Microsoft Corp BD.,MSFT34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
American Express.,AXPB34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
PARANAPANEMA ON,PMAM3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
TIM PART S/A ON,TIMS3,1D,High,Three Outside Up,1,Bullish reversal,2020-11-30,wait,2020-11-30
Bovespa,BVSP,1D,Low,Shooting Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
ITAUSA PN,ITSA4,1D,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Santos Brasil Par.,STBP3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
CVC BRASIL ON NM,CVCB3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-30,wait,2020-11-30
Hoteis Othon,HOOT4,1D,High,Three Inside Up,1,Bullish reversal,2020-11-30,wait,2020-11-30
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
ITAUSA PN,ITSA4,1D,High,Morning Doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
COTEMINAS PN,CTNM4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
COTEMINAS PN,CTNM4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Brinquedos Estrel.,ESTR4,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-30,wait,2020-11-30
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-30,wait,2020-11-30
GRENDENE ON,GRND3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
ROSSI RESID ON,RSID3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
AES TIETE E ON N2.,TIET3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
ROSSI RESID ON,RSID3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
TAEE 3,TAEE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
The Coca Cola Co.,COCA34,1D,High,Morning Doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
TAEE 3,TAEE3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Electro Aco Alton.,EALT4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
MARCOPOLO ON,POMO3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Schulz SA,SHUL4,1D,High,Three Outside Down,1,Bearish reversal,2020-11-30,wait,2020-11-30
CESP PNB,CESP6,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
LUPATECH ON,LUPA3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
LUPATECH ON,LUPA3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-30,wait,2020-11-30
Bardella Pref,BDLL4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
ENERGIAS BR ON,ENBR3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-30,wait,2020-11-30
Banco BTG,BPAC11,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-30,wait,2020-11-30
Notre Dame,GNDI3,1D,Low,Bullish Hammer,1,Bullish reversal,2020-11-30,wait,2020-11-30
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
SANEPAR ON N2,SAPR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
M.DIASBRANCO ON,MDIA3,1D,Medium,Gravestone Doji,1,Bearish reversal,2020-11-30,wait,2020-11-30
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
Banco Inter PN,BIDI4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Banco Inter PN,BIDI4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
CEB,CEBR3,1D,High,Evening Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
CEB,CEBR3,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
BR PROPERT ON,BRPR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,1,Bearish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
BR BROKERS ON,BBRK3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
GENERALSHOPP ON,GSHP3,1D,Low,Shooting Star,1,Bearish reversal,2020-11-30,wait,2020-11-30
SAO CARLOS ON,SCAR3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Vivara,VIVA3,1D,High,Three Inside Down,1,Bearish reversal,2020-11-30,wait,2020-11-30
Bank of America C.,BOAC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
3M Co BDR,MMMC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
MARFRIG ON,MRFG3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Celpe Pref,CEPE5,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-11-30,wait,2020-11-30
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Merck Co Inc BDR,MRCK34,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Abbott Laboratori.,ABTT34,5H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
BRASKEM ON,BRKM3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
BRASKEM ON,BRKM3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
BRASKEM ON,BRKM3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,5H,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
Visa Inc BDR,VISA34,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-30,wait,2020-11-30
Karsten Pref,CTKA4,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
CTEEP,TRPL3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
3M Co BDR,MMMC34,5H,High,Three Black Crows,1,Bearish reversal,2020-11-30,wait,2020-11-30
Smiles Fidelidade.,SMLS3T,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Karsten Pref,CTKA4,5H,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,1H,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,1H,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Goldman Sachs Gro.,GSGI34,30,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Comgas,CGAS3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,30,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,30,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
BRB Pref,BSLI4,30,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,15,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
BRB Pref,BSLI4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Freeport Mcmoran.,FCXO34,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
De Santa Catar,CLSC3,15,Low,Harami Cross,1,Bullish reversal,2020-11-30,wait,2020-11-30
De Santa Catar,CLSC3,15,Low,Harami Bullish,1,Bullish reversal,2020-11-30,wait,2020-11-30
CESP ON,CESP3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-11-30,wait,2020-11-30
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
COPEL PNB,CPLE6,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
MRV ON,MRVE3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEEE-D ON,CEED3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-30,wait,2020-11-30
Azul SA Pref,AZUL4,1M,Low,Shooting Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
WEG ON,WEGE3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,2,Bullish continuation,2020-11-30,wait,2020-11-30
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-30,wait,2020-11-30
CEEE-D ON,CEED3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-30,wait,2020-11-30
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,2,Bearish reversal,2020-11-30,wait,2020-11-30
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
Bank of America C.,BOAC34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ITAUSA ON,ITSA3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Telebras,TELB3,1M,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
JBS ON,JBSS3,1M,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
OI ON N1,OIBR3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
OI ON N1,OIBR3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
CEMIG ON,CMIG3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Dimed Pref,PNVL4,1M,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CESP ON,CESP3,1M,High,Evening Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Enauta ON,ENAT3,1M,High,Evening Doji Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEMIG ON,CMIG3,1M,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Dimed,PNVL3,1M,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Schulz SA,SHUL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
MMX MINER ON,MMXM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
FERBASA PN,FESA4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
CESP PNA,CESP5,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
TECNISA ON,TCSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
COPEL PNB,CPLE6,1W,Medium,Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Biomm On,BIOM3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
CIA HERING ON,HGTX3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Movida Participac.,MOVI3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Movida Participac.,MOVI3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Biomm On,BIOM3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Instituto Hermes.,PARD3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Alupar Invest,ALUP3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-30,wait,2020-11-30
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-30,wait,2020-11-30
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Notre Dame,GNDI3,1W,High,Evening Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Notre Dame,GNDI3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
Honeywell DRC,HONB34,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
FLEURY ON,FLRY3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
