Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
TAEE,TAEE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
BANRISUL PNA,BRSR5,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Dommo Energia For.,DMMO3T,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Netflix Inc DRC,NFLX34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
QUALICORP ON,QUAL3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
Nike Inc BDR,NIKE34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-02,wait,2021-02-02
SABESP ON,SBSP3,1W,Low,Bullish Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
McDonalds Corp BD.,MCDC34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-02,wait,2021-02-02
BANRISUL ON N1,BRSR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
OSX BRASIL ON,OSXB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
ITAUSA ON,ITSA3,1W,Medium,Break Away Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
MRV ON,MRVE3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Colgate Palmolive.,COLG34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
B2W DIGITAL ON,BTOW3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
RENOVA UNT,RNEW11,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Ford Motor Co BDR.,FDMO34,1W,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
SANEPAR ON N2,SAPR3,1W,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
Starbucks Corp BD.,SBUB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Enauta ON,ENAT3,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
LE LIS BLANC ON,LLIS3,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
Ser Educa ON,SEER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
RAIADROGASIL ON,RADL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
PepsiCo Inc BDR,PEPB34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Karsten Pref,CTKA4,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Alupar Invest,ALUP3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
UNIPAR PNB,UNIP6,1W,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
TAEE UNIT,TAEE11,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Honeywell DRC,HONB34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-02,wait,2021-02-02
MINERVA ON,BEEF3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
RANDON PART ON,RAPT3,1W,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
Parana Sanepar Un.,SAPR11,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Minerva,BEEF11,1W,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
Minerva,BEEF11,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Atacadao,CRFB3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Coca-Cola BDR,COCA34,1W,High,Three Outside Down,3,Bearish reversal,2021-02-02,wait,2021-02-02
RANDON PART ON,RAPT3,1W,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Camil Alimentos,CAML3,1W,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Coca-Cola BDR,COCA34,1W,High,Falling Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
Procter Gamble Co.,PGCO34,1W,High,Dark Cloud Cover,3,Bearish reversal,2021-02-02,wait,2021-02-02
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
MasterCard Inc BD.,MSCD34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
MARFRIG ON,MRFG3,1W,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Morgan Stanley Ba.,MSBR34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
AES TIETE E UNT N.,TIET11,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
GERDAU PN N1,GGBR4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Bovespa,BVSP,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
CCR SA ON,CCRO3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Dommo Energia,DMMO3,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
ITAUSA ON,ITSA3,1D,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Dommo Energia,DMMO3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
AREZZO CO ON,ARZZ3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
USIMINAS PNA,USIM5,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Brasileira De Dis.,PCAR3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
COELCE PNA,COCE5,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
CESP PNB,CESP6,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
ENEVA ON NM,ENEV3,1D,Medium,Break Away Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
IRB Brasil Resseg.,IRBR3,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
COELCE PNA,COCE5,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
BR BROKERS ON,BBRK3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
FLEURY ON,FLRY3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Celpe Pref,CEPE5,1D,High,Tri-Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
OSX BRASIL ON,OSXB3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
CESP PNB,CESP6,1D,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
VALE ON,VALE3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
PETRORIO ON NM,PRIO3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
USIMINAS ON,USIM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
BANRISUL PNB,BRSR6,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Dommo Energia For.,DMMO3T,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Lockheed Martin C.,LMTB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
JBS ON,JBSS3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
GRENDENE ON,GRND3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
SANTANDER BRON ,SANB3,1D,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Eucatex,EUCA3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Renova Energia,RNEW3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
SANTANDER BRPN ,SANB4,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
NEOENERGIA,NEOE3,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Eucatex,EUCA3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
GRENDENE ON,GRND3,1D,Medium,Break Away Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Karsten Pref,CTKA4,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
Wells Fargo Co BD.,WFCO34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Karsten Pref,CTKA4,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
NEOENERGIA,NEOE3,1D,High,Morning Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Baumer,BALM3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Enauta ON,ENAT3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
SANTANDER BR UNT,SANB11,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Morgan Stanley Ba.,MSBR34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Refinaria de Petr.,RPMG3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
CSU CARDSYST ON,CARD3,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
McDonalds Corp BD.,MCDC34,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
McDonalds Corp BD.,MCDC34,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
FedEx Corp BDR,FDXB34,1D,Medium,Homing Pigeon,3,Bullish reversal,2021-02-02,wait,2021-02-02
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
ITAUSA PN,ITSA4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
ITAUSA PN,ITSA4,1D,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
ITAUSA PN,ITSA4,1D,High,Morning Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
GRAZZIOTIN ON,CGRA3,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
KLABIN S/A PN,KLBN4,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Ford Motor Co BDR.,FDMO34,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
Renova Energia,RNEW3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
PETROBRAS ON,PETR3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
PETROBRAS PN,PETR4,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
SANTANDER BR UNT,SANB11,1D,High,Morning Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Cogna Educacao,COGN3,1D,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
TELEF BRASIL ON,VIVT3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Taurus Armas PN,TASA4,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-02,wait,2021-02-02
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Walt Disney Co BD.,DISB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
GERDAU MET PN,GOAU4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
BR Insurance Corr.,APER3,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Intel Corp BDR,ITLC34,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
MMX MINER ON,MMXM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
eBay Inc BDR,EBAY34,1D,High,Evening Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
TAEE UNIT,TAEE11,1D,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Moura Dubeux On,MDNE3,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Moura Dubeux On,MDNE3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
eBay Inc BDR,EBAY34,1D,High,Evening Doji Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
eBay Inc BDR,EBAY34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
GERDAU MET ON,GOAU3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
SID NACIONAL ON,CSNA3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Whirlpool SA,WHRL3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
ArcelorMittal BDR.,ARMT34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
SAO CARLOS ON,SCAR3,1D,High,Falling Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
Whirlpool Pref,WHRL4,1D,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
3M Co BDR,MMMC34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
TIM PART S/A ON,TIMS3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Starbucks Corp BD.,SBUB34,1D,Medium,Homing Pigeon,3,Bullish reversal,2021-02-02,wait,2021-02-02
CTEEP,TRPL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Starbucks Corp BD.,SBUB34,1D,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
Cosan Logistica S.,RLOG3,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Locaweb On,LWSA3,1D,Low,Thrusting Bearish,3,Bearish continuation,2021-02-02,wait,2021-02-02
Minerva,BEEF11,1D,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
FERBASA PN,FESA4,1D,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
CEMIG PN Pref,CMIG4,5H,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
COMGAS PNA,CGAS5,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
Centro de Imagem.,AALR3,5H,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
Home Depot Inc BD.,HOME34,5H,Medium,Homing Pigeon,3,Bullish reversal,2021-02-02,wait,2021-02-02
Locaweb On,LWSA3,5H,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
GERDAU MET ON,GOAU3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
CEEE-D ON,CEED3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
FLEURY ON,FLRY3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
BRF SA ON,BRFS3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
RANDON PART PN,RAPT4,5H,High,Evening Doji Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
Starbucks Corp BD.,SBUB34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Dommo Energia Rig.,DMMO11,5H,Medium,Stick Sandwich,3,Bullish reversal,2021-02-02,wait,2021-02-02
Petrobras Distrib.,BRDT3,5H,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
SARAIVA LIVR PN,SLED4,5H,Medium,Stick Sandwich,3,Bullish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
GRENDENE ON,GRND3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
Eucatex,EUCA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Bank of America C.,BOAC34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
CESP PNA,CESP5,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
3M Co BDR,MMMC34,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
IOCHP-MAXION ON,MYPK3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
JPMorgan Chase Co.,JPMC34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
CEEE-D ON,CEED3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,5H,Low,Hanging Man,3,Bearish reversal,2021-02-02,wait,2021-02-02
Apple Inc BDR,AAPL34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Apple Inc BDR,AAPL34,5H,Low,Harami Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
CEMIG ON,CMIG3,5H,High,Three Outside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
LOCAMERICA ON NM,LCAM3,5H,High,Falling Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
Ouro Fino Saude A.,OFSA3,5H,High,Falling Three Methods,3,Bearish continuation,2021-02-02,wait,2021-02-02
Kimberly Clark Co.,KMBB34,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Apple Inc BDR,AAPL34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Anima ON,ANIM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
RAIADROGASIL ON,RADL3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
BANRISUL ON N1,BRSR3,5H,High,Three Inside Down,3,Bearish reversal,2021-02-02,wait,2021-02-02
Azul SA Pref,AZUL4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
HELBOR ON,HBOR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
CCR SA ON,CCRO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
UNIPAR PNB,UNIP6,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
CEEE-D ON,CEED3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
FERBASA PN,FESA4,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
Saraiva,SLED3,5H,Medium,Stick Sandwich,3,Bullish reversal,2021-02-02,wait,2021-02-02
LUPATECH ON,LUPA3,5H,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
SABESP ON,SBSP3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
CIA HERING ON,HGTX3,5H,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
GERDAU MET PN,GOAU4,5H,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
TAEE UNIT,TAEE11,5H,Low,Shooting Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
Atom Participacoe.,ATOM3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Cedro Cachoeira,CEDO3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-02,wait,2021-02-02
MARCOPOLO PN,POMO4,5H,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
LUPATECH ON,LUPA3,5H,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
MRV ON,MRVE3,5H,Low,Shooting Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
GERDAU MET PN,GOAU4,5H,High,Morning Doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
COSAN ON,CSAN3,5H,Low,Shooting Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
Celpe Pref,CEPE5,5H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
SANEPAR ON N2,SAPR3,5H,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
KLABIN S/A ON N2,KLBN3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
VALE ON,VALE3,5H,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
LOJAS AMERIC ON,LAME3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
Dommo Energia For.,DMMO3T,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
COSAN ON,CSAN3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
CIELO ON,CIEL3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
CIELO ON,CIEL3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
ECORODOVIAS ON,ECOR3,1H,High,Evening Doji Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
MARCOPOLO ON,POMO3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
CEMIG ON,CMIG3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
CCR SA ON,CCRO3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Taurus Armas ON,TASA3,1H,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
METAL LEVE ON,LEVE3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-02,wait,2021-02-02
ECORODOVIAS ON,ECOR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
Companhia de Sane.,SAPR4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
CCR SA ON,CCRO3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-02,wait,2021-02-02
RENOVA UNT,RNEW11,1H,High,Three Inside Up,3,Bullish reversal,2021-02-02,wait,2021-02-02
Xerox Corp BDR,XRXB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-02,wait,2021-02-02
United Parcel Ser.,UPSS34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-02,wait,2021-02-02
United Parcel Ser.,UPSS34,1H,Low,Shooting Star,3,Bearish reversal,2021-02-02,wait,2021-02-02
RAIADROGASIL ON,RADL3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-02,wait,2021-02-02
Moura Dubeux On,MDNE3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Home Depot Inc BD.,HOME34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-02,wait,2021-02-02
Locaweb On,LWSA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-02,wait,2021-02-02
